-3140892,50.98
-3139882,51.05
-3138812,51.08
-3137812,51.05
-3136762,51
-3135732,50.98
-3134712,51.03
-3133672,51.08
-3132612,51.08
-3131552,51.03
-3130502,50.98
-3129412,51
-3128382,51.08
-3127332,51.11
-3126322,51.11
-3125262,51.05
-3124222,50.98
-3123172,51
-3122122,51.08
-3121072,51.11
-3120022,51.08
-3118982,51.03
-3117912,50.98
-3116882,51.03
-3115812,51.11
-3114802,51.11
-3113762,51.11
-3112732,51.03
-3111722,50.98
-3110712,51.03
-3109672,51.11
-3108612,51.13
-3107572,51.11
-3106512,51.05
-3105482,51
-3104472,51.05
-3103412,51.11
-3102382,51.11
-3101332,51.08
-3100312,51.03
-3099272,51
-3098212,51.08
-3097172,51.11
-3096122,51.11
-3095072,51.08
-3094022,51
-3093012,51
-3091922,51.11
-3090872,51.16
-3089862,51.16
-3088822,51.11
-3087822,51.05
-3086762,51
-3085762,51.08
-3084722,51.13
-3083662,51.13
-3082622,51.11
-3081562,51.05
-3080522,51
-3079472,51.08
-3078412,51.13
-3077382,51.16
-3076372,51.13
-3075362,51.05
-3074312,51.03
-3073322,51.11
-3072272,51.16
-3071222,51.18
-3070172,51.16
-3069122,51.11
-3068062,51.03
-3067012,51.08
-3065922,51.16
-3064842,51.18
-3063812,51.16
-3062812,51.13
-3061762,51.05
-3060762,51.05
-3059712,51.16
-3058672,51.21
-3057662,51.21
-3056622,51.16
-3055572,51.11
-3054522,51.05
-3053422,51.11
-3052382,51.18
-3051382,51.21
-3050322,51.21
-3049312,51.16
-3048262,51.08
-3047222,51.05
-3046212,51.16
-3045172,51.21
-3044122,51.24
-3043112,51.21
-3042072,51.16
-3041022,51.08
-3039912,51.08
-3038872,51.18
-3037832,51.21
-3036822,51.21
-3035772,51.16
-3034762,51.11
-3033712,51.05
-3032712,51.16
-3031682,51.21
-3030632,51.24
-3029622,51.21
-3028572,51.16
-3027522,51.08
-3026472,51.11
-3025412,51.18
-3024382,51.24
-3023332,51.21
-3022312,51.18
-3021272,51.13
-3020232,51.08
-3019222,51.16
-3018212,51.21
-3017172,51.24
-3016032,51.21
-3015072,51.18
-3014042,51.24
-3013032,51.39
-3012012,51.68
-3010982,52.05
-3009962,52.55
-3008952,53.1
-3007932,53.79
-3006912,54.47
-3005892,55.35
-3004872,56.26
-3003852,57.29
-3002822,58.26
-3001812,59.32
-3000792,60.43
-2999762,61.53
-2998632,62.57
-2997612,63.5
-2996572,64
-2995572,64.3
-2994422,64.43
-2993322,64.5
-2992292,64.86
-2991502,65.27
-2990472,65.54
-2989382,65.65
-2988362,65.62
-2987332,65.54
-2986312,65.73
-2985272,66.08
-2984212,66.27
-2983172,66.27
-2982122,66.19
-2981072,66.08
-2980002,66.23
-2978922,66.54
-2977882,66.69
-2976882,66.69
-2975822,66.62
-2974822,66.46
-2973782,66.42
-2972752,66.65
-2971722,66.88
-2970672,66.92
-2969612,66.85
-2968382,66.73
-2967292,66.58
-2966202,66.77
-2965212,67
-2964202,67.12
-2963172,67.08
-2962132,66.96
-2961272,66.81
-2960222,66.77
-2959172,67.04
-2958122,67.15
-2957072,67.15
-2956012,67.08
-2954982,66.92
-2953972,66.81
-2952882,67.04
-2951812,67.27
-2950812,67.31
-2949772,67.27
-2948722,67.15
-2947672,66.96
-2946622,66.92
-2945572,67.19
-2944522,67.31
-2943472,67.31
-2942362,67.23
-2941342,67.08
-2940332,66.92
-2939312,67.04
-2938122,67.31
-2937072,67.42
-2935992,67.38
-2934882,67.27
-2933882,67.12
-2932832,66.92
-2931762,66.73
-2931012,66.54
-2929922,66.31
-2928882,66.08
-2927872,65.85
-2926862,65.62
-2925822,65.42
-2924822,65.23
-2923772,65
-2922712,64.86
-2921672,64.71
-2920622,64.57
-2919572,64.47
-2918512,64.4
-2917482,64.33
-2916472,64.3
-2915372,64.3
-2914312,64.3
-2913322,64.33
-2912262,64.37
-2911232,64.43
-2910222,64.5
-2909212,64.57
-2907992,64.68
-2907012,64.79
-2905832,64.93
-2904762,65.08
-2903792,65.23
-2902742,65.38
-2901772,65.54
-2900872,65.62
-2899842,65.62
-2898832,65.62
-2897812,65.65
-2896762,65.77
-2895712,65.81
-2894672,65.81
-2893622,65.77
-2892572,65.81
-2891512,65.88
-2890422,65.92
-2889422,65.88
-2888382,65.81
-2887362,65.85
-2886332,65.92
-2885322,66
-2884282,65.96
-2883272,65.88
-2882222,65.88
-2881212,65.92
-2880172,66.04
-2879122,66
-2877852,65.92
-2876772,65.92
-2875852,65.96
-2874712,66.04
-2873742,66.04
-2872732,65.96
-2871732,65.92
-2870872,66
-2869832,66.08
-2868822,66.08
-2867782,66.04
-2866762,65.96
-2865752,66
-2864722,66.08
-2863672,66.12
-2862622,66.08
-2861612,66
-2860572,66
-2859512,66.12
-2858422,66.15
-2857382,66.15
-2856332,66.04
-2855322,66.04
-2854252,66.12
-2853222,66.19
-2852172,66.15
-2851122,66.08
-2850072,66.04
-2849002,66.12
-2847712,66.19
-2846662,66.19
-2845722,66.12
-2844572,66.08
-2843562,66.12
-2842582,66.23
-2841712,66.23
-2840672,66.19
-2839622,66.08
-2838572,66.12
-2837522,66.19
-2836482,66.27
-2835392,66.23
-2834362,66.12
-2833332,66.12
-2832322,66.19
-2831312,66.27
-2830262,66.27
-2829212,66.15
-2828172,66.12
-2827122,66.15
-2826052,66.27
-2825022,66.27
-2823972,66.23
-2822882,66.12
-2821832,66.19
-2820802,66.27
-2819772,66.31
-2818562,66.23
-2817592,66.15
-2816372,66.15
-2815502,66.27
-2814492,66.31
-2813342,66.31
-2812362,66.19
-2811542,66.15
-2810522,66.23
-2809472,66.35
-2808362,66.35
-2807332,66.27
-2806322,66.19
-2805272,66.23
-2804222,66.35
-2803162,66.38
-2802122,66.31
-2801072,66.23
-2800032,66.19
-2799022,66.31
-2798012,66.38
-2796972,66.38
-2795872,66.31
-2794812,66.23
-2793822,66.27
-2792772,66.38
-2791722,66.38
-2790672,66.35
-2789612,66.23
-2788302,66.23
-2787262,66.31
-2786332,66.42
-2785222,66.42
-2784212,66.35
-2783192,66.23
-2782182,66.27
-2781342,66.38
-2780322,66.46
-2779322,66.42
-2778282,66.35
-2777262,66.23
-2776262,66.31
-2775222,66.42
-2774172,66.46
-2773162,66.42
-2772122,66.31
-2771072,66.27
-2770022,66.35
-2769012,66.46
-2767972,66.46
-2766882,66.38
-2765822,66.31
-2764812,66.31
-2763772,66.42
-2762762,66.46
-2761722,66.46
-2760662,66.38
-2759622,66.27
-2758382,66.35
-2757292,66.46
-2756312,66.5
-2755192,66.42
-2754182,66.35
-2753192,66.31
-2752182,66.38
-2751322,66.5
-2750262,66.5
-2749262,66.42
-2748222,66.31
-2747162,66.31
-2746122,66.42
-2745072,66.5
-2744022,66.5
-2742972,66.42
-2741872,66.31
-2740842,66.35
-2739832,66.5
-2738812,66.54
-2737822,66.5
-2736772,66.42
-2735722,66.31
-2734672,66.38
-2733622,66.54
-2732582,66.58
-2731562,66.54
-2730522,66.42
-2729472,66.35
-2728232,66.42
-2727122,66.54
-2726042,66.54
-2725042,66.46
-2724022,66.38
-2722842,66.35
-2721892,66.5
-2721072,66.58
-2720002,66.58
-2718932,66.5
-2717882,66.38
-2716862,66.38
-2715832,66.5
-2714822,66.58
-2713772,66.58
-2712722,66.5
-2711682,66.42
-2710662,66.38
-2709622,66.5
-2708572,66.62
-2707522,66.62
-2706502,66.54
-2705472,66.42
-2704382,66.38
-2703362,66.5
-2702342,66.58
-2701332,66.58
-2700312,66.5
-2699272,66.38
-2698042,66.42
-2697062,66.54
-2696032,66.62
-2694922,66.58
-2693892,66.5
-2692852,66.38
-2691962,66.46
-2691012,66.58
-2689922,66.62
-2688872,66.58
-2687812,66.46
-2686822,66.42
-2685782,66.5
-2684772,66.62
-2683722,66.65
-2682672,66.58
-2681622,66.5
-2680612,66.42
-2679572,66.5
-2678522,66.62
-2677422,66.65
-2676372,66.58
-2675332,66.46
-2674312,66.42
-2673272,66.54
-2672212,66.62
-2671212,66.65
-2670172,66.58
-2669112,66.5
-2667852,66.42
-2666832,66.54
-2665762,66.65
-2664812,66.69
-2663752,66.62
-2662692,66.54
-2661792,66.46
-2660812,66.54
-2659812,66.65
-2658772,66.65
-2657702,66.62
-2656662,66.5
-2655622,66.46
-2654562,66.58
-2653522,66.69
-2652412,66.69
-2651382,66.65
-2650332,66.54
-2649312,66.46
-2648272,66.54
-2647222,66.65
-2646172,66.69
-2645122,66.62
-2644082,66.54
-2643072,66.46
-2642052,66.58
-2641022,66.69
-2639972,66.73
-2638682,66.65
-2637602,66.58
-2636592,66.5
-2635502,66.54
-2634482,66.69
-2633412,66.69
-2632422,66.65
-2631592,66.58
-2630572,66.5
-2629522,66.58
-2628472,66.69
-2627382,66.69
-2626362,66.65
-2625332,66.58
-2624312,66.5
-2623272,66.54
-2622222,66.69
-2621172,66.69
-2620162,66.65
-2619122,66.58
-2618062,66.5
-2617012,66.58
-2616002,66.69
-2614972,66.69
-2613872,66.65
-2612832,66.58
-2611822,66.5
-2610812,66.58
-2609772,66.69
-2608582,66.73
-2607592,66.69
-2606362,66.58
-2605342,66.5
-2604302,66.58
-2603262,66.69
-2602322,66.73
-2601562,66.69
-2600522,66.62
-2599472,66.5
-2598422,66.54
-2597352,66.69
-2596322,66.73
-2595322,66.73
-2594322,66.65
-2593312,66.54
-2592272,66.54
-2591212,66.69
-2590172,66.77
-2589122,66.77
-2588072,66.69
-2587022,66.62
-2585902,66.54
-2584872,66.65
-2583822,66.73
-2582822,66.77
-2581802,66.69
-2580772,66.62
-2579722,66.54
-2578582,66.62
-2577562,66.73
-2576482,66.77
-2575382,66.73
-2574272,66.65
-2573322,66.54
-2572192,66.62
-2571472,66.73
-2570372,66.77
-2569312,66.73
-2568302,66.65
-2567262,66.58
-2566222,66.62
-2565172,66.73
-2564122,66.81
-2563072,66.77
-2562022,66.69
-2560922,66.58
-2559882,66.58
-2558872,66.73
-2557832,66.81
-2556822,66.77
-2555782,66.69
-2554772,66.62
-2553732,66.58
-2552722,66.69
-2551712,66.77
-2550672,66.77
-2549622,66.73
-2548352,66.62
-2547332,66.58
-2546302,66.65
-2545302,66.77
-2544212,66.81
-2543232,66.73
-2542162,66.65
-2541352,66.58
-2540322,66.65
-2539322,66.77
-2538272,66.81
-2537222,66.77
-2536172,66.69
-2535122,66.58
-2534072,66.62
-2533022,66.77
-2531912,66.81
-2530922,66.77
-2529882,66.69
-2528862,66.58
-2527832,66.62
-2526822,66.73
-2525812,66.81
-2524772,66.77
-2523702,66.73
-2522712,66.62
-2521662,66.58
-2520602,66.73
-2519572,66.81
-2518232,66.81
-2517262,66.73
-2516182,66.65
-2515192,66.58
-2514202,66.69
-2513042,66.81
-2512092,66.85
-2511272,66.81
-2510272,66.73
-2509232,66.62
-2508222,66.62
-2507212,66.73
-2506172,66.81
-2505132,66.81
-2504122,66.73
-2503072,66.65
-2502022,66.62
-2500972,66.73
-2499872,66.81
-2498822,66.81
-2497812,66.77
-2496772,66.65
-2495722,66.62
-2494672,66.73
-2493622,66.85
-2492562,66.85
-2491532,66.77
-2490522,66.69
-2489502,66.62
-2488202,66.69
-2487212,66.81
-2486252,66.85
-2485152,66.81
-2484062,66.73
-2483042,66.62
-2482082,66.62
-2481182,66.77
-2480132,66.85
-2479082,66.85
-2478072,66.77
-2477032,66.65
-2476022,66.62
-2474922,66.73
-2473882,66.85
-2472822,66.85
-2471822,66.77
-2470782,66.69
-2469762,66.62
-2468762,66.69
-2467722,66.81
-2466672,66.85
-2465622,66.81
-2464572,66.73
-2463522,66.62
-2462422,66.69
-2461372,66.81
-2460332,66.85
-2459322,66.81
-2458122,66.73
-2457092,66.65
-2456022,66.69
-2454992,66.81
-2454022,66.88
-2452982,66.85
-2451902,66.77
-2451112,66.69
-2450062,66.65
-2449022,66.77
-2447972,66.85
-2446882,66.85
-2445812,66.81
-2444822,66.69
-2443772,66.62
-2442702,66.73
-2441672,66.85
-2440622,66.88
-2439562,66.81
-2438562,66.73
-2437512,66.65
-2436472,66.73
-2435422,66.85
-2434362,66.85
-2433282,66.81
-2432312,66.73
-2431282,66.65
-2430272,66.73
-2429212,66.85
-2427832,66.88
-2426822,66.85
-2425852,66.77
-2424832,66.69
-2423722,66.69
-2422692,66.81
-2421762,66.88
-2420862,66.88
-2419832,66.85
-2418822,66.73
-2417762,66.65
-2416722,66.77
-2415672,66.85
-2414622,66.88
-2413572,66.85
-2412522,66.73
-2411472,66.65
-2410382,66.77
-2409332,66.88
-2408312,66.92
-2407272,66.88
-2406222,66.81
-2405172,66.69
-2404122,66.69
-2403072,66.85
-2402022,66.92
-2400922,66.92
-2399892,66.85
-2398662,66.73
-2397592,66.69
-2396622,66.77
-2395592,66.92
-2394542,66.92
-2393502,66.88
-2392362,66.81
-2391632,66.69
-2390612,66.69
-2389572,66.85
-2388522,66.92
-2387412,66.92
-2386382,66.88
-2385362,66.77
-2384332,66.69
-2383322,66.77
-2382312,66.88
-2381272,66.92
-2380202,66.85
-2379172,66.77
-2378122,66.69
-2377072,66.77
-2376072,66.88
-2375022,66.92
-2373972,66.88
-2372882,66.77
-2371832,66.69
-2370822,66.77
-2369762,66.88
-2368562,66.92
-2367542,66.88
-2366532,66.81
-2365332,66.69
-2364512,66.73
-2363302,66.88
-2362232,66.96
-2361422,66.92
-2360372,66.85
-2359362,66.77
-2358332,66.69
-2357312,66.81
-2356272,66.92
-2355222,66.92
-2354212,66.85
-2353172,66.77
-2352122,66.69
-2351072,66.81
-2350022,66.92
-2348972,66.92
-2347922,66.88
-2346872,66.77
-2345862,66.69
-2344832,66.77
-2343812,66.88
-2342772,66.92
-2341722,66.88
-2340672,66.81
-2339622,66.73
-2338332,66.77
-2337282,66.88
-2336202,66.92
-2335202,66.88
-2334172,66.81
-2333212,66.69
-2332122,66.77
-2331302,66.88
-2330262,66.96
-2329212,66.92
-2328172,66.85
-2327122,66.73
-2326072,66.77
-2325022,66.88
-2323932,66.92
-2322882,66.92
-2321832,66.85
-2320822,66.73
-2319812,66.73
-2318812,66.85
-2317772,66.92
-2316752,66.92
-2315712,66.88
-2314672,66.81
-2313622,66.73
-2312602,66.81
-2311572,66.92
-2310502,66.92
-2309402,66.88
-2308222,66.81
-2307192,66.73
-2306132,66.81
-2305082,66.96
-2304112,67
-2303042,66.96
-2302032,66.88
-2301172,66.77
-2300162,66.73
-2299112,66.85
-2298072,66.96
-2297062,66.96
-2296022,66.92
-2294972,66.85
-2293922,66.73
-2292882,66.77
-2291832,66.92
-2290822,66.96
-2289772,66.92
-2288722,66.85
-2287672,66.73
-2286612,66.73
-2285612,66.88
-2284562,66.96
-2283522,66.96
-2282472,66.92
-2281402,66.85
-2280382,66.73
-2279322,66.81
-2278102,66.96
-2277062,67
-2276082,67
-2274852,66.92
-2273872,66.81
-2272792,66.77
-2271892,66.88
-2271072,66.96
-2270022,66.96
-2268972,66.92
-2267882,66.85
-2266822,66.77
-2265822,66.85
-2264772,66.96
-2263762,66.96
-2262722,66.92
-2261662,66.85
-2260622,66.77
-2259572,66.81
-2258522,66.92
-2257432,66.96
-2256422,66.92
-2255372,66.85
-2254332,66.77
-2253322,66.77
-2252312,66.92
-2251272,67
-2250202,67
-2249212,66.92
-2248022,66.85
-2247012,66.77
-2245862,66.81
-2244902,66.96
-2243892,66.96
-2242802,66.96
-2241852,66.85
-2240832,66.77
-2239812,66.62
-2238792,66.5
-2237772,66.35
-2236752,66.23
-2235732,66.08
-2234712,65.92
-2233682,65.73
-2232672,65.62
-2231652,65.42
-2230632,65.27
-2229612,65.12
-2228592,64.96
-2227572,64.82
-2226552,64.68
-2225532,64.54
-2224512,64.4
-2223492,64.27
-2222482,64.13
-2221462,64
-2220442,63.9
-2219422,63.77
-2218402,63.63
-2217372,63.5
-2216362,63.4
-2215342,63.27
-2214322,63.13
-2213302,63
-2212282,62.9
-2211262,62.77
-2210242,62.67
-2209222,62.53
-2208202,62.43
-2207182,62.3
-2206162,62.2
-2205122,62.1
-2204102,61.97
-2203082,61.87
-2202062,61.73
-2201042,61.63
-2200022,61.53
-2199002,61.43
-2197982,61.33
-2196962,61.23
-2195942,61.1
-2194922,61
-2193902,60.9
-2192882,60.8
-2191872,60.7
-2190862,60.6
-2189832,60.5
-2188822,60.4
-2187802,60.3
-2186782,60.23
-2185762,60.13
-2184742,60.03
-2183722,59.94
-2182702,59.85
-2181682,59.76
-2180662,59.71
-2179652,59.62
-2178632,59.53
-2177612,59.44
-2176592,59.38
-2175582,59.29
-2174562,59.24
-2173542,59.15
-2172512,59.06
-2171502,59
-2170482,58.91
-2169462,58.85
-2168442,58.76
-2167422,58.71
-2166402,58.62
-2165362,58.56
-2164342,58.47
-2163322,58.41
-2162302,58.32
-2161282,58.26
-2160262,58.21
-2159242,58.12
-2158222,58.06
-2157202,57.97
-2156182,57.91
-2155162,57.85
-2154142,57.76
-2153122,57.71
-2152112,57.65
-2151092,57.59
-2150072,57.53
-2149062,57.44
-2148052,57.38
-2147032,57.32
-2146012,57.26
-2144992,57.18
-2143972,57.12
-2142952,57.06
-2141932,57
-2140912,56.94
-2139892,56.88
-2138862,56.82
-2137862,56.76
-2136852,56.71
-2135842,56.65
-2134832,56.59
-2133822,56.53
-2132802,56.47
-2131782,56.38
-2130762,56.35
-2129742,56.26
-2128722,56.24
-2127702,56.15
-2126682,56.12
-2125662,56.06
-2124642,56
-2123612,55.94
-2122602,55.88
-2121582,55.82
-2120562,55.76
-2119542,55.71
-2118522,55.65
-2117502,55.59
-2116482,55.53
-2115462,55.5
-2114442,55.44
-2113422,55.38
-2112402,55.32
-2111392,55.26
-2110372,55.21
-2109352,55.18
-2108332,55.12
-2107312,55.06
-2106292,55
-2105272,54.97
-2104252,54.92
-2103222,54.87
-2102192,54.82
-2101162,54.79
-2100152,54.74
-2099132,54.68
-2098102,54.63
-2097092,54.61
-2096072,54.55
-2095052,54.5
-2094032,54.47
-2093012,54.42
-2091992,54.37
-2090972,54.34
-2089952,54.29
-2088932,54.24
-2087902,54.21
-2086892,54.16
-2085872,54.13
-2084862,54.08
-2083842,54.03
-2082822,54
-2081802,53.95
-2080782,53.92
-2079762,53.87
-2078742,53.82
-2077712,53.79
-2076702,53.74
-2075682,53.71
-2074642,53.66
-2073612,53.63
-2072602,53.58
-2071582,53.55
-2070562,53.5
-2069532,53.45
-2068522,53.42
-2067502,53.38
-2066482,53.35
-2065462,53.3
-2064442,53.27
-2063422,53.23
-2062392,53.2
-2061382,53.15
-2060362,53.12
-2059342,53.08
-2058322,53.05
-2057302,53.02
-2056282,52.97
-2055262,52.95
-2054242,52.89
-2053232,52.87
-2052212,52.82
-2051192,52.79
-2050172,52.76
-2049152,52.71
-2048132,52.68
-2047092,52.63
-2046062,52.61
-2045052,52.55
-2044032,52.53
-2043012,52.5
-2041992,52.45
-2040972,52.42
-2039952,52.39
-2038932,52.34
-2037922,52.32
-2036902,52.29
-2035882,52.24
-2034862,52.21
-2033842,52.18
-2032822,52.13
-2031802,52.11
-2030792,52.08
-2029772,52.03
-2028752,52
-2027732,51.97
-2026712,51.92
-2025692,51.89
-2024672,51.87
-2023652,51.82
-2022632,51.79
-2021612,51.76
-2020592,51.71
-2019572,51.68
-2018552,51.66
-2017532,51.63
-2016512,51.58
-2015492,51.55
-2014472,51.53
-2013452,51.5
-2012422,51.45
-2011412,51.42
-2010392,51.39
-2009372,51.37
-2008352,51.32
-2007322,51.29
-2006302,51.26
-2005282,51.24
-2004262,51.18
-2003242,51.16
-2002222,51.13
-2001202,51.11
-2000192,51.05
-1999172,51.03
-1998152,51
-1997122,50.98
-1996112,50.95
-1995092,50.9
-1994062,50.88
-1993052,50.85
-1992022,50.83
-1991012,50.8
-1989992,50.77
-1988972,50.73
-1987952,50.7
-1986922,50.67
-1985912,50.65
-1984892,50.62
-1983872,50.6
-1982852,50.55
-1981822,50.52
-1980812,50.5
-1979792,50.47
-1978772,50.45
-1977752,50.42
-1976732,50.37
-1975712,50.34
-1974692,50.32
-1973672,50.29
-1972652,50.26
-1971632,50.24
-1970612,50.21
-1969582,50.18
-1968562,50.13
-1967542,50.11
-1966522,50.08
-1965502,50.05
-1964482,50.03
-1963462,50
-1962442,49.98
-1961422,49.95
-1960402,49.93
-1959382,49.91
-1958362,49.86
-1957342,49.84
-1956312,49.82
-1955302,49.8
-1954282,49.77
-1953262,49.75
-1952242,49.73
-1951232,49.7
-1950212,49.68
-1949192,49.66
-1948172,49.64
-1947152,49.61
-1946132,49.59
-1945112,49.57
-1944092,49.55
-1943072,49.52
-1942052,49.48
-1941032,49.45
-1940012,49.43
-1938992,49.4
-1937972,49.38
-1936952,49.36
-1935922,49.33
-1934912,49.31
-1933892,49.29
-1932872,49.26
-1931842,49.24
-1930822,49.21
-1929802,49.19
-1928782,49.17
-1927762,49.14
-1926742,49.12
-1925722,49.1
-1924702,49.07
-1923692,49.05
-1922672,49.02
-1921652,49
-1920632,48.98
-1919612,48.95
-1918582,48.93
-1917572,48.91
-1916552,48.89
-1915522,48.86
-1914512,48.84
-1913492,48.82
-1912472,48.8
-1911452,48.77
-1910432,48.75
-1909412,48.73
-1908392,48.7
-1907372,48.68
-1906352,48.66
-1905332,48.66
-1904312,48.61
-1903292,48.61
-1902272,48.59
-1901252,48.57
-1900232,48.55
-1899212,48.52
-1898192,48.5
-1897172,48.48
-1896152,48.45
-1895132,48.43
-1894102,48.4
-1893072,48.38
-1892062,48.36
-1891042,48.33
-1890022,48.31
-1889002,48.29
-1887982,48.26
-1886962,48.24
-1885942,48.24
-1884912,48.21
-1883902,48.19
-1882882,48.17
-1881862,48.14
-1880832,48.12
-1879812,48.1
-1878802,48.07
-1877782,48.05
-1876762,48.02
-1875742,48
-1874722,47.98
-1873712,47.98
-1872692,47.95
-1871672,47.93
-1870652,47.91
-1869632,47.89
-1868612,47.86
-1867592,47.84
-1866572,47.82
-1865552,47.8
-1864532,47.77
-1863512,47.77
-1862492,47.75
-1861472,47.73
-1860452,47.7
-1859432,47.68
-1858412,47.66
-1857392,47.66
-1856362,47.64
-1855332,47.61
-1854332,47.59
-1853312,47.57
-1852282,47.55
-1851272,47.52
-1850252,47.5
-1849232,47.5
-1848212,47.48
-1847182,47.45
-1846172,47.43
-1845152,47.4
-1844132,47.38
-1843102,47.36
-1842092,47.36
-1841072,47.33
-1840052,47.31
-1839032,47.29
-1838012,47.26
-1836992,47.24
-1835972,47.24
-1834952,47.21
-1833932,47.19
-1832912,47.17
-1831892,47.14
-1830872,47.12
-1829842,47.12
-1828832,47.1
-1827812,47.07
-1826792,47.05
-1825772,47.02
-1824752,47
-1823732,47
-1822712,46.98
-1821692,46.95
-1820672,46.93
-1819652,46.91
-1818622,46.91
-1817612,46.89
-1816592,46.86
-1815572,46.84
-1814542,46.82
-1813532,46.82
-1812512,46.8
-1811492,46.77
-1810472,46.75
-1809452,46.73
-1808432,46.7
-1807412,46.7
-1806392,46.68
-1805362,46.66
-1804352,46.64
-1803332,46.64
-1802312,46.61
-1801292,46.59
-1800272,46.57
-1799252,46.57
-1798232,46.55
-1797212,46.52
-1796192,46.5
-1795172,46.48
-1794152,46.45
-1793132,46.45
-1792102,46.43
-1791092,46.4
-1790072,46.38
-1789052,46.38
-1788032,46.36
-1787012,46.36
-1785992,46.36
-1784962,46.36
-1783952,46.36
-1782932,46.33
-1781912,46.33
-1780452,46.33
-1779832,46.33
-1778832,46.33
-1777782,46.33
-1776762,46.33
-1775742,46.38
-1774702,46.48
-1773682,46.61
-1772662,46.8
-1771632,47.05
-1770622,47.31
-1769602,47.66
-1768582,47.98
-1767562,48.38
-1766542,48.73
-1765522,49.17
-1764492,49.57
-1763482,50
-1762462,50.45
-1761372,50.9
-1760332,51.21
-1759312,51.39
-1758272,51.47
-1757212,51.53
-1756212,51.55
-1755172,51.68
-1754122,51.84
-1753072,51.95
-1752022,52
-1750972,52
-1749882,51.97
-1748872,51.97
-1747832,52.11
-1746832,52.18
-1745822,52.21
-1744772,52.21
-1743722,52.18
-1742672,52.13
-1741622,52.21
-1740572,52.32
-1739512,52.37
-1738482,52.37
-1737382,52.34
-1736382,52.29
-1735322,52.24
-1734312,52.32
-1733262,52.42
-1732222,52.47
-1731172,52.47
-1730122,52.42
