-2762772,66.31
-2761732,66.27
-2760672,66.15
-2759632,66.08
-2758412,66.15
-2757332,66.31
-2756322,66.31
-2755292,66.27
-2754212,66.15
-2753232,66.08
-2752212,66.23
-2751332,66.35
-2750272,66.31
-2749272,66.23
-2748232,66.12
-2747182,66.12
-2746132,66.31
-2745082,66.38
-2744032,66.31
-2742982,66.23
-2741882,66.12
-2740852,66.19
-2739842,66.35
-2738822,66.38
-2737832,66.31
-2736782,66.23
-2735732,66.12
-2734682,66.23
-2733642,66.38
-2732592,66.42
-2731572,66.35
-2730532,66.23
-2729482,66.15
-2728252,66.27
-2727142,66.38
-2726072,66.38
-2725062,66.31
-2724032,66.19
-2722882,66.19
-2721932,66.35
-2721082,66.42
-2720022,66.42
-2718982,66.31
-2717902,66.19
-2716882,66.19
-2715842,66.35
-2714832,66.46
-2713782,66.42
-2712732,66.35
-2711692,66.23
-2710672,66.19
-2709632,66.35
-2708582,66.46
-2707532,66.42
-2706522,66.35
-2705482,66.23
-2704392,66.23
-2703382,66.35
-2702352,66.46
-2701342,66.42
-2700322,66.35
-2699282,66.23
-2698062,66.27
-2697082,66.42
-2696052,66.46
-2694992,66.42
-2693992,66.31
-2692892,66.23
-2691972,66.31
-2691022,66.42
-2689982,66.46
-2688882,66.38
-2687832,66.31
-2686832,66.23
-2685792,66.38
-2684782,66.5
-2683732,66.5
-2682682,66.42
-2681632,66.31
-2680622,66.23
-2679582,66.38
-2678532,66.5
-2677472,66.5
-2676392,66.42
-2675342,66.31
-2674322,66.23
-2673282,66.38
-2672222,66.5
-2671222,66.5
-2670182,66.42
-2669132,66.31
-2667992,66.27
-2666852,66.42
-2665792,66.54
-2664812,66.54
-2663802,66.46
-2662732,66.35
-2661812,66.27
-2660822,66.42
-2659822,66.54
-2658782,66.54
-2657712,66.42
-2656672,66.31
-2655632,66.31
-2654572,66.46
-2653532,66.58
-2652472,66.58
-2651392,66.5
-2650342,66.38
-2649322,66.31
-2648282,66.42
-2647232,66.54
-2646182,66.54
-2645132,66.46
-2644092,66.35
-2643082,66.31
-2642072,66.46
-2641032,66.58
-2639982,66.62
-2638692,66.5
-2637642,66.42
-2636602,66.31
-2635522,66.42
-2634502,66.58
-2633492,66.58
-2632482,66.5
-2631602,66.42
-2630582,66.31
-2629532,66.42
-2628482,66.58
-2627392,66.58
-2626382,66.54
-2625342,66.42
-2624322,66.31
-2623282,66.42
-2622232,66.58
-2621182,66.58
-2620172,66.54
-2619132,66.42
-2618082,66.31
-2617032,66.42
-2616012,66.58
-2614982,66.58
-2613882,66.54
-2612842,66.42
-2611832,66.35
-2610822,66.46
-2609782,66.58
-2608592,66.62
-2607632,66.54
-2606482,66.42
-2605492,66.35
-2604342,66.46
-2603302,66.62
-2602482,66.62
-2601572,66.58
-2600532,66.46
-2599482,66.35
-2598472,66.42
-2597362,66.58
-2596332,66.62
-2595332,66.58
-2594332,66.5
-2593322,66.38
-2592282,66.38
-2591232,66.58
-2590182,66.65
-2589132,66.65
-2588082,66.58
-2587032,66.46
-2585922,66.38
-2584872,66.5
-2583842,66.65
-2582832,66.65
-2581812,66.58
-2580782,66.46
-2579732,66.38
-2578582,66.5
-2577572,66.65
-2576512,66.65
-2575382,66.62
-2574312,66.5
-2573352,66.38
-2572242,66.5
-2571482,66.65
-2570392,66.65
-2569332,66.62
-2568322,66.5
-2567282,66.42
-2566232,66.46
-2565182,66.65
-2564132,66.69
-2563082,66.62
-2562032,66.54
-2560972,66.42
-2559902,66.46
-2558882,66.62
-2557842,66.69
-2556832,66.65
-2555792,66.58
-2554782,66.46
-2553742,66.42
-2552732,66.58
-2551722,66.69
-2550682,66.65
-2549632,66.58
-2548382,66.46
-2547372,66.42
-2546302,66.58
-2545342,66.69
-2544242,66.69
-2543262,66.62
-2542182,66.5
-2541362,66.42
-2540332,66.54
-2539332,66.69
-2538282,66.69
-2537232,66.65
-2536182,66.54
-2535132,66.42
-2534082,66.5
-2533032,66.65
-2531972,66.69
-2530972,66.65
-2529892,66.58
-2528882,66.46
-2527842,66.46
-2526832,66.62
-2525822,66.69
-2524782,66.65
-2523722,66.58
-2522722,66.46
-2521672,66.46
-2520622,66.62
-2519582,66.73
-2518282,66.69
-2517312,66.62
-2516232,66.5
-2515212,66.46
-2514202,66.58
-2513082,66.73
-2512132,66.73
-2511282,66.69
-2510282,66.58
-2509242,66.46
-2508232,66.5
-2507222,66.65
-2506182,66.73
-2505142,66.69
-2504132,66.62
-2503082,66.5
-2502032,66.46
-2500982,66.62
-2499892,66.73
-2498842,66.69
-2497822,66.62
-2496782,66.54
-2495732,66.5
-2494682,66.65
-2493632,66.73
-2492582,66.73
-2491542,66.65
-2490532,66.58
-2489512,66.46
-2488232,66.58
-2487252,66.73
-2486272,66.73
-2485162,66.69
-2484102,66.62
-2483082,66.5
-2482092,66.5
-2481192,66.69
-2480142,66.77
-2479092,66.73
-2478082,66.65
-2477042,66.54
-2476032,66.5
-2474982,66.65
-2473892,66.73
-2472842,66.73
-2471832,66.65
-2470792,66.54
-2469782,66.46
-2468772,66.62
-2467732,66.73
-2466682,66.77
-2465632,66.69
-2464582,66.58
-2463532,66.5
-2462472,66.58
-2461392,66.73
-2460342,66.77
-2459332,66.69
-2458132,66.62
-2457102,66.5
-2456042,66.58
-2455012,66.73
-2454032,66.77
-2453012,66.73
-2452002,66.65
-2451122,66.54
-2450072,66.5
-2449032,66.65
-2447982,66.77
-2446892,66.77
-2445822,66.69
-2444832,66.58
-2443782,66.5
-2442712,66.65
-2441682,66.77
-2440632,66.77
-2439572,66.69
-2438572,66.62
-2437522,66.54
-2436482,66.65
-2435472,66.77
-2434372,66.77
-2433302,66.69
-2432332,66.62
-2431292,66.5
-2430282,66.62
-2429232,66.77
-2427892,66.81
-2426862,66.77
-2425872,66.65
-2424862,66.54
-2423762,66.58
-2422782,66.73
-2421772,66.81
-2420872,66.81
-2419842,66.73
-2418832,66.62
-2417782,66.54
-2416732,66.65
-2415682,66.81
-2414632,66.81
-2413582,66.73
-2412532,66.62
-2411482,66.54
-2410392,66.65
-2409342,66.81
-2408322,66.85
-2407282,66.77
-2406232,66.69
-2405182,66.58
-2404132,66.58
-2403082,66.77
-2402032,66.85
-2400982,66.81
-2399902,66.73
-2398672,66.62
-2397622,66.58
-2396632,66.69
-2395602,66.85
-2394582,66.85
-2393532,66.77
-2392502,66.69
-2391642,66.58
-2390622,66.58
-2389582,66.77
-2388532,66.85
-2387422,66.85
-2386402,66.77
-2385382,66.65
-2384342,66.58
-2383332,66.69
-2382322,66.81
-2381282,66.81
-2380212,66.77
-2379182,66.65
-2378132,66.58
-2377082,66.69
-2376082,66.81
-2375032,66.81
-2373982,66.77
-2372892,66.65
-2371842,66.58
-2370832,66.65
-2369782,66.81
-2368582,66.81
-2367572,66.77
-2366552,66.69
-2365372,66.58
-2364512,66.62
-2363322,66.81
-2362272,66.88
-2361472,66.85
-2360382,66.77
-2359382,66.65
-2358342,66.58
-2357322,66.73
-2356282,66.85
-2355232,66.85
-2354222,66.77
-2353182,66.65
-2352132,66.58
-2351082,66.73
-2350032,66.85
-2348992,66.85
-2347982,66.77
-2346882,66.65
-2345882,66.58
-2344842,66.69
-2343822,66.85
-2342782,66.85
-2341732,66.81
-2340682,66.69
-2339632,66.62
-2338402,66.65
-2337312,66.81
-2336252,66.85
-2335252,66.77
-2334212,66.69
-2333232,66.58
-2332172,66.69
-2331322,66.85
-2330282,66.88
-2329232,66.81
-2328182,66.73
-2327132,66.62
-2326082,66.65
-2325032,66.81
-2323982,66.85
-2322892,66.81
-2321842,66.73
-2320842,66.62
-2319822,66.62
-2318822,66.77
-2317782,66.88
-2316762,66.85
-2315722,66.77
-2314682,66.69
-2313632,66.62
-2312622,66.73
-2311582,66.85
-2310522,66.85
-2309412,66.77
-2308262,66.69
-2307222,66.62
-2306152,66.73
-2305122,66.88
-2304142,66.92
-2303082,66.85
-2302072,66.77
-2301182,66.65
-2300172,66.62
-2299132,66.77
-2298082,66.88
-2297072,66.88
-2296032,66.85
-2294982,66.73
-2293972,66.62
-2292892,66.69
-2291842,66.85
-2290832,66.88
-2289782,66.85
-2288732,66.73
-2287682,66.62
-2286622,66.65
-2285622,66.81
-2284572,66.92
-2283532,66.88
-2282482,66.81
-2281422,66.73
-2280392,66.62
-2279332,66.73
-2278122,66.88
-2277092,66.92
-2276102,66.88
-2275012,66.81
-2274012,66.69
-2272882,66.65
-2271942,66.81
-2271082,66.88
-2270032,66.88
-2268982,66.81
-2267892,66.73
-2266832,66.65
-2265832,66.77
-2264782,66.88
-2263772,66.88
-2262732,66.85
-2261682,66.73
-2260632,66.65
-2259582,66.69
-2258532,66.88
-2257482,66.88
-2256472,66.85
-2255382,66.77
-2254342,66.65
-2253332,66.65
-2252322,66.85
-2251282,66.92
-2250222,66.92
-2249222,66.85
-2248042,66.73
-2247032,66.65
-2245902,66.73
-2244912,66.88
-2243892,66.92
-2242832,66.85
-2241862,66.77
-2240842,66.65
-2239822,66.54
-2238802,66.38
-2237782,66.27
-2236762,66.12
-2235742,65.96
-2234722,65.81
-2233702,65.65
-2232682,65.5
-2231662,65.35
-2230642,65.19
-2229622,65.04
-2228602,64.93
-2227582,64.75
-2226562,64.64
-2225542,64.5
-2224522,64.37
-2223502,64.23
-2222492,64.1
-2221472,63.97
-2220452,63.87
-2219432,63.73
-2218412,63.6
-2217382,63.47
-2216372,63.37
-2215352,63.23
-2214332,63.13
-2213312,63
-2212292,62.9
-2211272,62.77
-2210252,62.67
-2209232,62.53
-2208212,62.43
-2207192,62.3
-2206172,62.2
-2205132,62.1
-2204112,62
-2203092,61.87
-2202072,61.77
-2201052,61.67
-2200032,61.57
-2199012,61.43
-2197992,61.33
-2196972,61.23
-2195952,61.13
-2194932,61.03
-2193912,60.93
-2192892,60.83
-2191882,60.73
-2190872,60.63
-2189852,60.53
-2188832,60.43
-2187812,60.33
-2186792,60.27
-2185772,60.17
-2184752,60.07
-2183732,59.97
-2182712,59.88
-2181692,59.82
-2180672,59.74
-2179662,59.65
-2178642,59.56
-2177622,59.5
-2176602,59.41
-2175592,59.35
-2174572,59.26
-2173552,59.18
-2172532,59.12
-2171512,59.03
-2170492,58.97
-2169472,58.88
-2168452,58.82
-2167432,58.74
-2166412,58.68
-2165372,58.59
-2164352,58.53
-2163332,58.44
-2162312,58.38
-2161292,58.32
-2160272,58.24
-2159252,58.18
-2158232,58.12
-2157212,58.03
-2156192,57.97
-2155172,57.91
-2154152,57.85
-2153132,57.76
-2152122,57.71
-2151102,57.65
-2150082,57.59
-2149072,57.5
-2148062,57.44
-2147042,57.38
-2146022,57.32
-2145002,57.26
-2143982,57.21
-2142962,57.12
-2141942,57.06
-2140922,57
-2139902,56.94
-2138872,56.88
-2137872,56.82
-2136862,56.76
-2135852,56.71
-2134842,56.65
-2133832,56.59
-2132812,56.53
-2131792,56.47
-2130772,56.41
-2129752,56.35
-2128732,56.29
-2127712,56.24
-2126692,56.18
-2125672,56.12
-2124652,56.06
-2123632,56
-2122612,55.94
-2121592,55.88
-2120572,55.85
-2119552,55.79
-2118532,55.74
-2117512,55.68
-2116492,55.62
-2115472,55.56
-2114452,55.53
-2113432,55.47
-2112412,55.41
-2111402,55.35
-2110382,55.29
-2109362,55.24
-2108342,55.21
-2107322,55.15
-2106302,55.09
-2105282,55.03
-2104262,55
-2103242,54.95
-2102202,54.89
-2101182,54.87
-2100162,54.82
-2099142,54.76
-2098122,54.71
-2097102,54.68
-2096082,54.63
-2095062,54.58
-2094042,54.55
-2093022,54.5
-2092002,54.45
-2090982,54.42
-2089962,54.37
-2088942,54.34
-2087922,54.29
-2086902,54.24
-2085882,54.18
-2084872,54.16
-2083852,54.11
-2082832,54.08
-2081812,54.03
-2080792,54
-2079772,53.95
-2078752,53.89
-2077732,53.87
-2076712,53.82
-2075692,53.79
-2074652,53.74
-2073632,53.71
-2072612,53.66
-2071592,53.63
-2070572,53.58
-2069552,53.55
-2068532,53.5
-2067512,53.45
-2066492,53.42
-2065472,53.4
-2064452,53.35
-2063432,53.33
-2062412,53.27
-2061392,53.25
-2060372,53.2
-2059352,53.17
-2058332,53.12
-2057312,53.1
-2056292,53.05
-2055272,53.02
-2054252,52.97
-2053242,52.95
-2052222,52.92
-2051202,52.87
-2050182,52.84
-2049162,52.79
-2048142,52.76
-2047102,52.74
-2046082,52.68
-2045062,52.66
-2044042,52.61
-2043022,52.58
-2042002,52.55
-2040982,52.5
-2039962,52.47
-2038942,52.45
-2037932,52.39
-2036912,52.37
-2035892,52.34
-2034872,52.29
-2033852,52.26
-2032832,52.21
-2031822,52.18
-2030802,52.16
-2029782,52.11
-2028762,52.08
-2027742,52.05
-2026722,52.03
-2025702,51.97
-2024682,51.95
-2023662,51.92
-2022642,51.87
-2021622,51.84
-2020602,51.82
-2019582,51.79
-2018562,51.74
-2017542,51.71
-2016522,51.68
-2015502,51.63
-2014482,51.61
-2013462,51.58
-2012442,51.55
-2011422,51.5
-2010402,51.47
-2009382,51.45
-2008362,51.42
-2007332,51.37
-2006312,51.34
-2005292,51.32
-2004272,51.29
-2003252,51.24
-2002232,51.21
-2001212,51.18
-2000202,51.16
-1999182,51.13
-1998162,51.08
-1997142,51.05
-1996122,51.03
-1995102,51
-1994082,50.98
-1993062,50.92
-1992042,50.9
-1991022,50.88
-1990002,50.85
-1988982,50.83
-1987962,50.77
-1986942,50.75
-1985922,50.73
-1984902,50.7
-1983882,50.67
-1982862,50.65
-1981842,50.6
-1980822,50.58
-1979802,50.55
-1978782,50.52
-1977762,50.5
-1976742,50.47
-1975722,50.45
-1974702,50.42
-1973682,50.37
-1972662,50.34
-1971642,50.32
-1970622,50.29
-1969592,50.26
-1968572,50.24
-1967552,50.21
-1966532,50.18
-1965512,50.13
-1964492,50.11
-1963472,50.08
-1962452,50.05
-1961432,50.03
-1960412,50
-1959392,49.98
-1958372,49.95
-1957352,49.93
-1956332,49.91
-1955312,49.86
-1954292,49.84
-1953272,49.82
-1952252,49.8
-1951242,49.77
-1950222,49.75
-1949202,49.73
-1948182,49.7
-1947162,49.68
-1946142,49.66
-1945122,49.64
-1944102,49.61
-1943082,49.59
-1942062,49.57
-1941042,49.55
-1940022,49.52
-1939002,49.5
-1937982,49.45
-1936962,49.43
-1935942,49.4
-1934922,49.38
-1933902,49.36
-1932882,49.33
-1931852,49.31
-1930832,49.29
-1929812,49.26
-1928792,49.24
-1927772,49.21
-1926752,49.19
-1925732,49.17
-1924712,49.14
-1923702,49.12
-1922682,49.1
-1921662,49.07
-1920642,49.05
-1919622,49.02
-1918602,49
-1917582,48.98
-1916562,48.95
-1915532,48.93
-1914522,48.91
-1913502,48.89
-1912482,48.86
-1911462,48.84
-1910442,48.82
-1909422,48.8
-1908402,48.77
-1907382,48.75
-1906362,48.73
-1905342,48.7
-1904322,48.68
-1903302,48.68
-1902282,48.66
-1901262,48.64
-1900242,48.61
-1899222,48.59
-1898202,48.57
-1897182,48.55
-1896162,48.52
-1895142,48.5
-1894112,48.48
-1893092,48.45
-1892072,48.43
-1891052,48.4
-1890032,48.38
-1889012,48.36
-1887992,48.33
-1886972,48.31
-1885952,48.29
-1884932,48.26
-1883912,48.26
-1882892,48.24
-1881872,48.21
-1880852,48.19
-1879832,48.17
-1878812,48.14
-1877792,48.12
-1876772,48.1
-1875752,48.07
-1874732,48.05
-1873722,48.05
-1872702,48.02
-1871682,48
-1870662,47.98
-1869642,47.95
-1868622,47.93
-1867602,47.91
-1866582,47.89
-1865562,47.86
-1864542,47.84
-1863522,47.82
-1862502,47.82
-1861482,47.8
-1860462,47.77
-1859442,47.75
-1858422,47.73
-1857402,47.7
-1856372,47.68
-1855352,47.66
-1854342,47.66
-1853322,47.64
-1852302,47.61
-1851282,47.59
-1850262,47.57
-1849242,47.55
-1848222,47.52
-1847202,47.5
-1846182,47.5
-1845162,47.48
-1844142,47.45
-1843122,47.43
-1842102,47.4
-1841082,47.38
-1840062,47.38
-1839042,47.36
-1838022,47.33
-1837002,47.31
-1835982,47.29
-1834962,47.26
-1833942,47.24
-1832922,47.24
-1831902,47.21
-1830882,47.19
-1829862,47.17
-1828842,47.14
-1827822,47.12
-1826802,47.12
-1825782,47.1
-1824762,47.07
-1823742,47.05
-1822722,47.02
-1821702,47
-1820682,47
-1819662,46.98
-1818632,46.95
-1817622,46.93
-1816602,46.91
-1815582,46.91
-1814562,46.89
-1813542,46.86
-1812522,46.84
-1811502,46.82
-1810482,46.8
-1809462,46.8
-1808442,46.77
-1807422,46.75
-1806402,46.73
-1805382,46.73
-1804362,46.7
-1803342,46.68
-1802322,46.66
-1801302,46.64
-1800282,46.61
-1799262,46.61
-1798242,46.59
-1797222,46.57
-1796202,46.55
-1795182,46.55
-1794162,46.52
-1793142,46.5
-1792122,46.48
-1791102,46.48
-1790082,46.45
-1789062,46.43
-1788042,46.43
-1787022,46.4
-1786002,46.4
-1784982,46.4
-1783962,46.4
-1782942,46.4
-1781922,46.38
-1780462,46.38
-1779852,46.38
-1778842,46.38
-1777792,46.38
-1776772,46.38
-1775752,46.43
-1774712,46.55
-1773692,46.7
-1772672,46.89
-1771642,47.14
-1770632,47.4
-1769612,47.73
-1768592,48.05
-1767572,48.43
-1766552,48.8
-1765532,49.21
-1764512,49.59
-1763492,50.03
-1762472,50.47
-1761382,50.9
-1760342,51.16
-1759322,51.29
-1758282,51.37
-1757222,51.39
-1756222,51.39
-1755182,51.53
-1754132,51.74
-1753082,51.84
-1752032,51.87
-1750992,51.87
-1749902,51.82
-1748882,51.84
-1747842,52
-1746842,52.08
-1745832,52.11
-1744782,52.11
-1743732,52.05
-1742682,52
-1741632,52.11
-1740582,52.24
-1739522,52.29
-1738492,52.26
-1737392,52.24
-1736392,52.18
-1735342,52.13
-1734332,52.21
-1733272,52.37
-1732232,52.39
-1731182,52.37
-1730132,52.34
-1729122,52.29
