1302000,51.87
1303000,51.82
1304000,51.76
1305000,51.74
1306000,51.68
1307000,51.66
1308000,51.61
1309000,51.58
1310000,51.53
1311000,51.5
1312000,51.45
1313000,51.42
1314000,51.37
1315000,51.34
1316000,51.29
1317000,51.26
1318000,51.21
1319000,51.18
1320000,51.13
1321000,51.11
1322000,51.05
1323000,51.03
1324000,50.98
1325000,50.95
1326000,50.9
1327000,50.88
1328000,50.85
1329000,50.8
1330000,50.77
1331000,50.73
1332000,50.7
1333000,50.65
1334000,50.62
1335000,50.6
1336000,50.55
1337000,50.52
1338000,50.5
1339000,50.45
1340000,50.42
1341000,50.37
1342000,50.34
1343000,50.32
1344000,50.26
1345000,50.24
1346000,50.21
1347000,50.16
1348000,50.13
1349000,50.11
1350000,50.05
1352000,50.03
1353000,50
1355000,49.93
1356000,49.91
1357000,49.86
1358000,49.84
1359000,49.82
1360000,49.8
1361000,49.75
1362000,49.73
1363000,49.7
1364000,49.66
1365000,49.64
1366000,49.61
1367000,49.59
1368000,49.55
1369000,49.52
1370000,49.5
1371000,49.45
1372000,49.43
1373000,49.4
1374000,49.38
1375000,49.33
1376000,49.31
1377000,49.29
1378000,49.26
1379000,49.21
1380000,49.19
1381000,49.17
1382000,49.14
1383000,49.12
1384000,49.07
1385000,49.05
1386000,49.02
1387000,49
1388000,48.98
1389000,48.95
1390000,48.91
1391000,48.89
1392000,48.86
1393000,48.84
1394000,48.82
1395000,48.77
1396000,48.75
1397000,48.73
1399000,48.7
1400000,48.68
1401000,48.66
1402000,48.61
1403000,48.59
1404000,48.57
1405000,48.55
1406000,48.52
1407000,48.5
1408000,48.48
1409000,48.45
1410000,48.4
1411000,48.38
1412000,48.36
1413000,48.33
1414000,48.31
1415000,48.29
1416000,48.26
1417000,48.21
1418000,48.21
1419000,48.17
1420000,48.14
1421000,48.12
1422000,48.1
1423000,48.07
1424000,48.05
1425000,48.02
1426000,48
1427000,47.98
1428000,47.95
1429000,47.93
1430000,47.89
1431000,47.86
1432000,47.84
1433000,47.82
1434000,47.8
1435000,47.77
1436000,47.75
1437000,47.73
1438000,47.7
1439000,47.68
1440000,47.66
1441000,47.64
1442000,47.61
1443000,47.59
1444000,47.57
1445000,47.55
1446000,47.52
1448000,47.5
1449000,47.48
1450000,47.45
1451000,47.43
1452000,47.4
1453000,47.38
1454000,47.36
1455000,47.33
1456000,47.29
1457000,47.29
1458000,47.26
1459000,47.24
1460000,47.21
1461000,47.19
1462000,47.17
1463000,47.14
1464000,47.12
1465000,47.1
1466000,47.07
1467000,47.05
1468000,47.02
1469000,47
1470000,46.98
1471000,46.95
1472000,46.93
1473000,46.91
1474000,46.89
1475000,46.86
1476000,46.84
1477000,46.82
1478000,46.8
1479000,46.77
1480000,46.75
1481000,46.73
1482000,46.7
1483000,46.68
1484000,46.66
1485000,46.64
1486000,46.61
1487000,46.61
1488000,46.59
1489000,46.57
1490000,46.55
1492000,46.52
1493000,46.5
1494000,46.48
1495000,46.45
1496000,46.43
1497000,46.43
1498000,46.4
1499000,46.4
1500000,46.4
1501000,46.38
1502000,46.38
1503000,46.38
1504000,46.36
1505000,46.36
1506000,46.36
1507000,46.36
1508000,46.36
1509000,46.33
1510000,46.33
1511000,46.33
1512000,46.33
1513000,46.33
1514000,46.31
1515000,46.31
1516000,46.31
1517000,46.33
1518000,46.31
1519000,46.31
1520000,46.31
1521000,46.29
1522000,46.31
1523000,46.31
1524000,46.31
1525000,46.31
1526000,46.29
1527000,46.29
1528000,46.29
1529000,46.29
1530000,46.29
1531000,46.29
1532000,46.29
1533000,46.26
1534000,46.26
1535000,46.29
1536000,46.29
1537000,46.29
1539000,46.29
1540000,46.26
1541000,46.26
1542000,46.26
1543000,46.29
1544000,46.29
1545000,46.26
1546000,46.26
1547000,46.24
1548000,46.26
1549000,46.26
1550000,46.26
1551000,46.26
1552000,46.26
1553000,46.24
1554000,46.24
1555000,46.26
1556000,46.26
1557000,46.26
1558000,46.26
1559000,46.24
1560000,46.24
1561000,46.24
1562000,46.26
1563000,46.26
1564000,46.24
1565000,46.24
1566000,46.21
1567000,46.24
1568000,46.26
1569000,46.26
1570000,46.24
1571000,46.24
1572000,46.21
1573000,46.21
1574000,46.24
1575000,46.24
1576000,46.24
1577000,46.24
1578000,46.24
1579000,46.21
1580000,46.21
1581000,46.21
1582000,46.24
1583000,46.24
1584000,46.24
1585000,46.21
1586000,46.19
1587000,46.21
1589000,46.21
1590000,46.24
1591000,46.24
1592000,46.21
1593000,46.19
1594000,46.19
1595000,46.21
1596000,46.24
1597000,46.24
1598000,46.24
1599000,46.21
1600000,46.19
1601000,46.19
1602000,46.19
1603000,46.21
1604000,46.21
1605000,46.21
1606000,46.21
1607000,46.19
1608000,46.19
1609000,46.19
1610000,46.21
1611000,46.21
1612000,46.24
1613000,46.29
1614000,46.38
1615000,46.52
1616000,46.7
1617000,46.95
1618000,47.21
1619000,47.52
1620000,47.84
1621000,48.24
1622000,48.61
1623000,49.02
1624000,49.45
1625000,49.89
1626000,50.34
1627000,50.7
1628000,50.98
1629000,51.16
1630000,51.29
1632000,51.39
1633000,51.58
1634000,51.79
1635000,51.89
1636000,51.97
1637000,52
1638000,52.03
1639000,52.13
1640000,52.29
1641000,52.37
1642000,52.42
1643000,52.42
1644000,52.42
1645000,52.42
1646000,52.5
1647000,52.61
1648000,52.66
1649000,52.66
1650000,52.66
1651000,52.61
1652000,52.61
1653000,52.68
1654000,52.79
1656000,52.82
1657000,52.82
1658000,52.79
1659000,52.74
1660000,52.68
1661000,52.61
1662000,52.53
1663000,52.45
1664000,52.37
1665000,52.26
1666000,52.16
1667000,52.08
1668000,51.97
1669000,51.89
1670000,51.82
1671000,51.74
1672000,51.68
1673000,51.61
1674000,51.55
1675000,51.5
1676000,51.47
1677000,51.45
1678000,51.42
1680000,51.42
1681000,51.42
1682000,51.42
1683000,51.45
1684000,51.47
1685000,51.5
1686000,51.55
1687000,51.58
1688000,51.63
1689000,51.68
1690000,51.74
1691000,51.76
1692000,51.76
1693000,51.76
1694000,51.79
1695000,51.84
1696000,51.87
1697000,51.84
1698000,51.84
1699000,51.84
1700000,51.89
1701000,51.89
1702000,51.89
1703000,51.89
1704000,51.89
1705000,51.92
1706000,51.95
1707000,51.95
1709000,51.92
1710000,51.89
1711000,51.92
1712000,51.95
1713000,51.97
1714000,51.95
1715000,51.92
1716000,51.95
1717000,51.97
1718000,52
1719000,52
1720000,51.97
1721000,51.95
1722000,51.97
1723000,52
1724000,52.03
1725000,52
1726000,51.97
1727000,51.97
1728000,52
1729000,52.03
1730000,52.03
1731000,52
1732000,51.97
1733000,52
1734000,52.03
1736000,52.05
1737000,52.03
1738000,52
1739000,52
1740000,52.03
1741000,52.05
1742000,52.05
1743000,52.03
1744000,52
1745000,52.03
1746000,52.05
1747000,52.08
1748000,52.05
1749000,52.05
1750000,52.03
1751000,52.03
1752000,52.08
1753000,52.08
1754000,52.08
1755000,52.05
1756000,52.03
1757000,52.05
1758000,52.08
1759000,52.11
1760000,52.08
1761000,52.05
1762000,52.03
1763000,52.08
1764000,52.11
1766000,52.11
1767000,52.11
1768000,52.05
1769000,52.05
1770000,52.08
1771000,52.11
1772000,52.13
1773000,52.11
1774000,52.05
1775000,52.05
1776000,52.11
1777000,52.13
1778000,52.13
1779000,52.11
1780000,52.08
1781000,52.08
1782000,52.11
1783000,52.13
1784000,52.13
1785000,52.11
1786000,52.08
1787000,52.08
1788000,52.11
1789000,52.16
1790000,52.16
1791000,52.13
1792000,52.11
1794000,52.08
1795000,52.11
1796000,52.16
1797000,52.16
1798000,52.13
1799000,52.11
1800000,52.08
1801000,52.11
1802000,52.16
1803000,52.16
1804000,52.16
1805000,52.13
1806000,52.08
1807000,52.11
1808000,52.16
1809000,52.18
1810000,52.16
1811000,52.13
1812000,52.11
1813000,52.11
1814000,52.16
1815000,52.18
1816000,52.18
1818000,52.16
1819000,52.13
1820000,52.11
1821000,52.13
1822000,52.16
1823000,52.18
1824000,52.16
1825000,52.13
1826000,52.11
1827000,52.13
1828000,52.18
1829000,52.21
1830000,52.21
1831000,52.18
1832000,52.16
1833000,52.13
1834000,52.16
1835000,52.21
1836000,52.21
1837000,52.21
1838000,52.18
1839000,52.13
1840000,52.13
1841000,52.18
1842000,52.21
1844000,52.24
1845000,52.21
1846000,52.18
1847000,52.13
1848000,52.13
1849000,52.18
1850000,52.21
1851000,52.24
1852000,52.21
1853000,52.18
1854000,52.13
1855000,52.16
1856000,52.21
1857000,52.24
1858000,52.24
1859000,52.21
1860000,52.18
1861000,52.13
1862000,52.16
1863000,52.24
1864000,52.24
1865000,52.24
1866000,52.21
1867000,52.18
1868000,52.16
1869000,52.18
1871000,52.24
1872000,52.24
1873000,52.24
1874000,52.21
1875000,52.18
1876000,52.16
1877000,52.18
1878000,52.24
1879000,52.26
1880000,52.26
1881000,52.24
1882000,52.18
1883000,52.16
1884000,52.18
1885000,52.24
1886000,52.26
1887000,52.24
1888000,52.21
1889000,52.18
1890000,52.16
1891000,52.21
1892000,52.24
1893000,52.26
1895000,52.24
1896000,52.21
1897000,52.18
1898000,52.18
1899000,52.21
1900000,52.26
1901000,52.26
1902000,52.24
1903000,52.21
1904000,52.16
1905000,52.18
1906000,52.24
1907000,52.26
1908000,52.29
1909000,52.26
1910000,52.24
1911000,52.18
1912000,52.18
1913000,52.24
1914000,52.26
1915000,52.29
1916000,52.29
1917000,52.26
1918000,52.21
1919000,52.18
1921000,52.21
1922000,52.26
1923000,52.29
1924000,52.29
1925000,52.26
1926000,52.21
1927000,52.18
1928000,52.21
1929000,52.32
1930000,52.5
1931000,52.68
1932000,52.97
1933000,53.3
1934000,53.71
1935000,54.16
1936000,54.71
1937000,55.32
1938000,56.09
1939000,56.82
1940000,57.68
1941000,58.47
1942000,59.35
1943000,60.17
1944000,61.17
1945000,62
1946000,62.6
1948000,62.9
1950000,63.37
1951000,63.73
1952000,64.07
1953000,64.33
1954000,64.5
1955000,64.57
1956000,64.61
1957000,64.71
1958000,65
1959000,65.23
1960000,65.35
1961000,65.38
1962000,65.38
1963000,65.35
1964000,65.5
1965000,65.77
1966000,65.88
1967000,65.96
1968000,65.92
1969000,65.85
1970000,65.81
1971000,65.96
1972000,66.12
1973000,66.23
1974000,66.27
1975000,66.23
1976000,66.15
1977000,66.08
1978000,66.19
1983000,66.38
1984000,66.31
1985000,66.23
1986000,66.38
1987000,66.54
1988000,66.62
1989000,66.62
1990000,66.54
1991000,66.42
1992000,66.38
1993000,66.46
1994000,66.62
1995000,66.69
1996000,66.69
1997000,66.65
1998000,66.54
1999000,66.46
2000000,66.58
2001000,66.73
2002000,66.81
2003000,66.77
2004000,66.73
2005000,66.62
2006000,66.5
2008000,66.38
2010000,66.08
2011000,65.88
2012000,65.73
2013000,65.54
2014000,65.38
2015000,65.19
2016000,65
2017000,64.86
2018000,64.71
2019000,64.61
2020000,64.5
2021000,64.4
2022000,64.33
2023000,64.27
2024000,64.23
2025000,64.2
2026000,64.2
2027000,64.2
2028000,64.23
2029000,64.27
2030000,64.3
2031000,64.37
2032000,64.43
2033000,64.54
2034000,64.64
2035000,64.75
2036000,64.86
2038000,65.08
2039000,65.12
2041000,65.12
2042000,65.15
2043000,65.19
2044000,65.27
2045000,65.31
2046000,65.31
2047000,65.31
2048000,65.35
2049000,65.38
2050000,65.46
2051000,65.46
2052000,65.42
2053000,65.42
2054000,65.46
2055000,65.54
2056000,65.54
2057000,65.5
2058000,65.46
2059000,65.5
2060000,65.54
2061000,65.58
2062000,65.58
2063000,65.54
2064000,65.54
2066000,65.62
2069000,65.58
2070000,65.58
2072000,65.65
2073000,65.69
2074000,65.65
2075000,65.62
2076000,65.62
2077000,65.65
2078000,65.73
2079000,65.69
2080000,65.65
2081000,65.62
2082000,65.65
2083000,65.73
2084000,65.73
2085000,65.69
2086000,65.65
2087000,65.65
2088000,65.73
2089000,65.77
2090000,65.77
2091000,65.73
2092000,65.69
2093000,65.69
2094000,65.77
2096000,65.81
2099000,65.73
2100000,65.77
2101000,65.85
2102000,65.85
2103000,65.77
2104000,65.73
2105000,65.77
2106000,65.85
2107000,65.88
2108000,65.85
2109000,65.81
2110000,65.77
2111000,65.81
2112000,65.88
2113000,65.88
2114000,65.85
2115000,65.81
2116000,65.77
2117000,65.81
2118000,65.88
2120000,65.88
2121000,65.85
2122000,65.81
2123000,65.81
2124000,65.88
2125000,65.92
