1594000,44.5
1595000,44.5
1596000,45
1597000,45
1598000,45
1599000,45
1600000,45
1601000,44.5
1602000,44.5
1603000,45
1604000,45
1605000,45
1606000,45
1607000,45
1608000,44.5
1609000,45
1610000,45
1611000,45
1612000,45
1613000,45.5
1614000,45.5
1615000,46
1616000,46.5
1617000,47
1618000,47.5
1619000,48
1620000,49
1621000,49.5
1622000,50
1623000,50.5
1624000,51.5
1625000,52
1626000,52.5
1627000,53
1628000,53
1629000,52.5
1630000,52.5
1632000,52
1633000,52
1634000,52.5
1635000,53
1636000,52.5
1637000,52.5
1638000,52.5
1639000,52
1640000,52.5
1641000,52.5
1642000,53
1643000,52.5
1644000,52.5
1645000,52.5
1646000,52
1647000,52.5
1648000,53
1649000,53
1650000,52.5
1651000,52.5
1652000,52.5
1653000,52
1654000,52.5
1656000,53
1657000,53
1658000,52.5
1659000,52.5
1660000,52.5
1661000,52
1662000,52
1663000,52
1664000,51.5
1665000,51.5
1666000,51.5
1667000,51
1668000,51
1669000,51
1670000,51
1671000,51
1672000,50.5
1673000,50.5
1674000,50.5
1675000,50.5
1676000,50.5
1677000,50.5
1678000,50.5
1680000,50.5
1681000,50.5
1682000,50.5
1683000,50.5
1684000,50.5
1685000,50.5
1686000,50.5
1687000,51
1688000,51
1689000,51
1690000,51
1691000,51
1692000,51.5
1693000,51.5
1694000,51.5
1695000,51
1696000,51
1697000,51.5
1698000,51.5
1699000,51.5
1700000,51
1701000,51
1702000,51
1703000,51.5
1704000,51.5
1705000,51
1706000,51
1707000,51
1709000,51.5
1710000,51.5
1711000,51.5
1712000,51
1713000,51
1714000,51.5
1715000,51.5
1716000,51.5
1717000,51
1718000,51
1719000,51.5
1720000,51.5
1721000,51.5
1722000,51
1723000,51
1724000,51
1725000,51.5
1726000,51.5
1727000,51.5
1728000,51
1729000,51
1730000,51.5
1731000,51.5
1732000,51.5
1733000,51
1734000,51
1736000,51.5
1737000,51.5
1738000,51.5
1739000,51.5
1740000,51
1741000,51
1742000,51.5
1743000,51.5
1744000,51.5
1745000,51
1746000,51
1747000,51.5
1748000,51.5
1749000,51.5
1750000,51.5
1751000,51
1752000,51
1753000,51.5
1754000,51.5
1755000,51.5
1756000,51.5
1757000,51
1758000,51
1759000,51.5
1760000,51.5
1761000,51.5
1762000,51
1763000,51
1764000,51.5
1766000,51.5
1767000,51.5
1768000,51.5
1769000,51
1770000,51
1771000,51.5
1772000,51.5
1773000,51.5
1774000,51.5
1775000,51
1776000,51
1777000,51.5
1778000,51.5
1779000,51.5
1780000,51.5
1781000,51
1782000,51
1783000,51.5
1784000,51.5
1785000,51.5
1786000,51.5
1787000,51
1788000,51
1789000,51.5
1790000,51.5
1791000,51.5
1792000,51.5
1794000,51
1795000,51
1796000,51.5
1797000,51.5
1798000,51.5
1799000,51.5
1800000,51
1801000,51
1802000,51.5
1803000,51.5
1804000,51.5
1805000,51.5
1806000,51.5
1807000,51
1808000,51
1809000,51.5
1810000,51.5
1811000,51.5
1812000,51.5
1813000,51
1814000,51
1815000,51.5
1816000,51.5
1818000,51.5
1819000,51.5
1820000,51.5
1821000,51
1822000,51.5
1823000,51.5
1824000,51.5
1825000,51.5
1826000,51.5
1827000,51
1828000,51
1829000,51.5
1830000,51.5
1831000,51.5
1832000,51.5
1833000,51
1834000,51
1835000,51.5
1836000,51.5
1837000,51.5
1838000,51.5
1839000,51.5
1840000,51
1841000,51
1843000,51.5
1844000,51.5
1845000,51.5
1846000,51.5
1847000,51.5
1848000,51
1849000,51.5
1850000,51.5
1851000,51.5
1852000,51.5
1853000,51.5
1854000,51.5
1855000,51
1856000,51.5
1857000,51.5
1858000,51.5
1859000,51.5
1860000,51.5
1861000,51
1862000,51
1863000,51.5
1864000,51.5
1865000,51.5
1866000,51.5
1867000,51.5
1868000,51
1869000,51.5
1871000,51.5
1872000,51.5
1873000,51.5
1874000,51.5
1875000,51.5
1876000,51
1877000,51.5
1878000,51.5
1879000,51.5
1880000,51.5
1881000,51.5
1882000,51
1883000,51
1884000,51.5
1885000,51.5
1886000,51.5
1887000,51.5
1888000,51.5
1889000,51
1890000,51.5
1891000,51.5
1892000,51.5
1893000,51.5
1895000,51.5
1896000,51.5
1897000,51
1898000,51.5
1899000,51.5
1900000,51.5
1901000,51.5
1902000,51.5
1903000,51
1904000,51
1905000,51.5
1906000,51.5
1907000,51.5
1908000,51.5
1909000,51.5
1910000,51
1911000,51.5
1912000,51.5
1913000,51.5
1914000,51.5
1915000,51.5
1916000,51.5
1917000,51
1918000,51.5
1919000,51.5
1921000,51.5
1923000,51.5
1924000,51.5
1925000,51
1926000,51.5
1927000,51.5
1928000,51.5
1929000,52
1930000,52
1931000,53
1932000,53.5
1933000,54.5
1934000,55
1935000,56.5
1936000,57.5
1937000,58.5
1938000,59.5
1939000,61
1940000,62.5
1941000,63.5
1942000,65
1943000,66
1944000,67.5
1945000,68
1946000,68
1950000,66.5
1952000,67.5
1953000,68
1954000,67.5
1955000,67.5
1956000,67
1957000,66.5
1958000,66.5
1959000,67.5
1960000,68
1961000,67.5
1962000,67.5
1963000,67
1964000,66.5
1965000,66.5
1966000,67.5
1967000,68
1968000,67.5
1969000,67.5
1970000,67
1971000,66.5
1972000,67
1973000,67.5
1974000,68
1975000,67.5
1977000,67
1978000,66.5
1980000,67
1983000,67.5
1984000,67
1985000,67
1986000,66.5
1987000,67
1988000,67.5
1989000,68
1990000,67.5
1991000,67.5
1992000,67
1993000,66.5
1994000,66.5
1995000,67.5
1996000,68
1997000,67.5
1998000,67.5
1999000,67
2000000,66.5
2001000,66.5
2002000,67.5
2003000,68
2004000,67.5
2005000,67.5
2007000,67
2008000,67
2010000,66
2011000,66
2013000,65.5
2014000,65
2015000,65
2016000,64.5
2017000,64.5
2018000,64
2019000,64
2020000,64
2021000,64
2022000,64
2023000,64
2024000,64
2025000,64
2026000,64
2027000,64
2028000,64
2029000,64
2030000,64
2031000,64.5
2032000,64.5
2033000,64.5
2034000,65
2035000,65
2036000,65
2038000,65.5
2039000,65.5
2041000,66
2042000,66
2043000,65.5
2044000,65.5
2045000,65.5
2046000,66
2047000,66
2048000,66
2049000,65.5
2050000,65.5
2051000,66
2052000,66
2053000,66
2054000,65.5
2055000,65.5
2056000,65.5
2057000,66
2058000,66
2059000,65.5
2060000,65.5
2061000,65.5
2062000,66
2063000,66
2064000,66
2066000,65.5
2067000,66
2069000,66
2071000,65.5
2072000,65.5
2073000,65.5
2074000,66
2075000,66
2076000,66
2077000,65.5
2078000,65.5
2079000,66
2080000,66
2081000,66
2082000,65.5
2083000,65.5
2084000,66
2085000,66
2086000,66
2087000,65.5
2088000,65.5
2089000,65.5
2090000,66
2091000,66
2092000,66
2093000,65.5
2094000,65.5
2097000,66
2098000,66
2099000,65.5
2100000,65.5
2101000,65.5
2102000,66
2103000,66
2104000,66
2105000,65.5
2106000,65.5
2107000,66
2108000,66
2109000,66
2110000,65.5
2111000,65.5
2112000,65.5
2113000,66
2114000,66
2115000,66
2116000,65.5
2117000,65.5
2118000,66
2120000,66
2121000,66
2122000,66
2123000,65.5
2124000,65.5
2125000,66
2126000,66
2127000,66
2128000,65.5
2129000,65.5
2132000,66
2133000,66
2134000,65.5
2135000,65.5
2136000,66
2137000,66
2138000,66
2139000,66
2140000,65.5
2141000,65.5
2143000,66
2144000,66
2145000,66
2146000,66
2147000,65.5
2148000,65.5
2149000,66
2150000,66
2151000,66
2152000,66
2153000,65.5
2154000,65.5
2157000,66
2158000,66
2159000,65.5
2160000,65.5
2161000,66
2162000,66
2163000,66
2164000,66
2165000,65.5
2166000,65.5
2167000,66
2168000,66
2170000,66
2171000,66
2172000,65.5
2173000,65.5
2174000,66
2175000,66
2176000,66
2177000,66
2178000,65.5
2179000,65.5
2180000,66
2181000,66
2182000,66
2183000,66
2184000,65.5
2187000,66
2188000,66
2189000,66
2190000,65.5
2191000,65.5
2192000,66
2193000,66
2194000,66
2195000,66
2197000,65.5
2198000,65.5
2199000,66
2200000,66
2201000,66
2202000,66
2203000,65.5
2204000,65.5
2205000,66
2206000,66.5
2207000,66
2208000,66
2209000,66
2210000,65.5
2211000,66
2212000,66
2213000,66
2214000,66
2216000,65.5
2217000,66
2219000,66.5
2222000,65.5
2223000,65.5
2224000,66
2226000,66.5
2227000,66
2228000,66
2229000,65.5
2230000,65.5
2231000,66
2232000,66.5
2233000,66
2234000,66
2235000,66
2236000,65.5
2237000,65.5
2238000,66
2239000,66.5
2240000,66
2241000,66
2242000,65.5
2243000,65.5
2244000,66
2245000,66
2246000,66
2247000,66
2249000,65.5
2250000,66
2252000,66.5
2252000,66
2253000,66
2254000,66
2256000,65.5
2257000,66
2258000,66
2259000,66.5
2260000,66
2261000,66
2262000,65.5
2263000,65.5
2264000,66
2265000,66.5
2266000,66
2267000,66
2268000,65.5
2269000,65.5
2270000,66
2271000,66.5
2272000,66
2273000,66
2274000,66
2276000,66
2278000,66.5
2279000,66
2281000,66
2282000,65.5
2283000,65.5
2284000,66
2285000,66.5
2286000,66
2287000,66
2288000,65.5
2289000,65.5
2290000,66
2291000,66.5
2292000,66.5
2293000,66
2294000,66
2295000,65.5
2296000,65.5
2297000,66
2298000,66.5
2299000,66
2300000,66
2301000,65.5
2302000,65.5
2303000,66
2304000,66.5
2306000,66
2308000,66
2310000,65.5
2312000,66.5
2313000,66
2314000,66
2315000,66
2316000,65.5
2317000,66
2318000,66.5
2319000,66.5
2320000,66
2321000,66
2322000,65.5
2323000,65.5
2324000,66
2325000,66.5
2326000,66
2327000,66
2328000,66
2329000,65.5
2330000,66
2331000,66.5
2332000,66.5
2333000,66
2334000,66
2336000,65.5
2339000,66.5
2340000,66
2342000,66
2343000,65.5
2344000,66
2345000,66.5
2346000,66.5
2347000,66
2348000,66
2349000,65.5
2350000,65.5
2351000,66
2352000,66.5
2353000,66
2354000,66
2355000,66
2357000,65.5
2358000,66
2359000,66.5
2360000,66.5
2361000,66
2362000,66
2363000,65.5
2364000,65.5
2365000,66
2367000,66
2368000,66
2369000,66
2370000,65.5
2371000,66
2372000,66.5
2373000,66.5
2374000,66
2375000,66
2376000,65.5
2377000,65.5
2378000,66
2379000,66.5
2380000,66
2381000,66
2382000,66
2384000,65.5
2385000,66
2386000,66.5
2387000,66.5
2388000,66
2389000,66
2390000,66
2391000,65.5
2392000,66
2393000,66.5
2394000,66
2395000,66
2396000,66
2398000,66
2399000,66
2400000,66.5
2401000,66
2402000,66
2403000,65.5
2404000,65.5
2405000,66
2406000,66.5
2407000,66
2408000,66
2409000,66
2410000,65.5
2412000,66
2413000,66.5
