1124000,66.08
1125000,65.92
1126000,65.77
1127000,65.62
1128000,65.46
1129000,65.31
1130000,65.15
1131000,65
1132000,64.82
1133000,64.68
1134000,64.54
1135000,64.4
1136000,64.23
1137000,64.1
1138000,63.97
1139000,63.83
1140000,63.7
1141000,63.57
1142000,63.4
1143000,63.27
1144000,63.13
1145000,63
1146000,62.87
1147000,62.73
1148000,62.6
1149000,62.5
1150000,62.37
1152000,62.23
1153000,62.1
1154000,61.97
1155000,61.87
1156000,61.73
1157000,61.6
1158000,61.47
1159000,61.37
1160000,61.23
1161000,61.13
1162000,61
1163000,60.9
1164000,60.77
1165000,60.67
1166000,60.53
1167000,60.43
1168000,60.33
1169000,60.23
1170000,60.1
1171000,60
1172000,59.91
1173000,59.82
1174000,59.71
1175000,59.62
1176000,59.53
1177000,59.44
1178000,59.35
1179000,59.26
1180000,59.18
1181000,59.09
1182000,59
1183000,58.91
1184000,58.82
1185000,58.74
1186000,58.65
1187000,58.56
1188000,58.47
1189000,58.41
1190000,58.32
1191000,58.24
1192000,58.15
1193000,58.06
1194000,58
1195000,57.91
1196000,57.82
1197000,57.76
1198000,57.68
1199000,57.59
1200000,57.53
1202000,57.44
1203000,57.35
1204000,57.29
1205000,57.21
1206000,57.15
1207000,57.06
1208000,57
1209000,56.94
1210000,56.85
1211000,56.79
1212000,56.71
1213000,56.65
1214000,56.56
1215000,56.5
1216000,56.41
1217000,56.35
1218000,56.29
1219000,56.24
1220000,56.15
1221000,56.09
1222000,56.03
1223000,55.94
1224000,55.88
1225000,55.82
1226000,55.76
1227000,55.68
1228000,55.62
1229000,55.56
1230000,55.5
1231000,55.44
1232000,55.38
1233000,55.29
1234000,55.24
1235000,55.18
1236000,55.12
1237000,55.06
1238000,55
1239000,54.95
1240000,54.89
1241000,54.84
1242000,54.79
1243000,54.74
1244000,54.68
1245000,54.61
1246000,54.55
1247000,54.53
1248000,54.45
1250000,54.42
1251000,54.34
1252000,54.32
1253000,54.26
1254000,54.21
1255000,54.16
1256000,54.11
1257000,54.05
1258000,54
1259000,53.95
1260000,53.89
1261000,53.84
1262000,53.82
1263000,53.76
1264000,53.71
1265000,53.66
1266000,53.61
1267000,53.55
1268000,53.53
1269000,53.48
1270000,53.42
1271000,53.38
1272000,53.33
1273000,53.3
1274000,53.25
1275000,53.2
1276000,53.15
1277000,53.12
1278000,53.08
1279000,53.02
1280000,52.97
1281000,52.95
1282000,52.89
1283000,52.84
1284000,52.82
1285000,52.76
1286000,52.71
1287000,52.68
1288000,52.63
1289000,52.58
1290000,52.55
1291000,52.5
1292000,52.45
1293000,52.42
1294000,52.37
1295000,52.32
1296000,52.29
1297000,52.24
1298000,52.21
1299000,52.16
1300000,52.13
1302000,52.08
1303000,52.03
1304000,52
1305000,51.95
1306000,51.92
1307000,51.87
1308000,51.82
1309000,51.79
1310000,51.74
1311000,51.71
1312000,51.66
1313000,51.63
1314000,51.58
1315000,51.55
1316000,51.5
1317000,51.47
1318000,51.42
1319000,51.39
1320000,51.34
1321000,51.32
1322000,51.29
1323000,51.24
1324000,51.21
1325000,51.16
1326000,51.13
1327000,51.08
1328000,51.05
1329000,51
1330000,50.98
1331000,50.92
1332000,50.9
1333000,50.85
1334000,50.83
1335000,50.8
1336000,50.75
1337000,50.73
1338000,50.67
1339000,50.65
1340000,50.62
1341000,50.58
1342000,50.55
1343000,50.5
1344000,50.47
1345000,50.45
1346000,50.39
1347000,50.37
1348000,50.34
1350000,50.29
1351000,50.26
1352000,50.24
1353000,50.18
1354000,50.16
1355000,50.13
1356000,50.08
1357000,50.05
1358000,50.03
1359000,49.98
1360000,49.95
1361000,49.93
1362000,49.91
1363000,49.86
1364000,49.84
1365000,49.82
1366000,49.77
1367000,49.75
1368000,49.73
1369000,49.68
1370000,49.66
1371000,49.64
1372000,49.61
1373000,49.57
1374000,49.55
1375000,49.52
1376000,49.5
1377000,49.45
1378000,49.43
1379000,49.4
1380000,49.38
1381000,49.33
1382000,49.31
1383000,49.29
1384000,49.26
1385000,49.21
1386000,49.19
1387000,49.17
1388000,49.14
1389000,49.12
1390000,49.07
1391000,49.05
1392000,49.02
1393000,49
1394000,48.98
1395000,48.93
1397000,48.91
1398000,48.89
1399000,48.86
1400000,48.84
1401000,48.82
1402000,48.8
1403000,48.75
1404000,48.73
1405000,48.7
1406000,48.68
1407000,48.66
1408000,48.61
1409000,48.59
1410000,48.57
1411000,48.55
1412000,48.52
1413000,48.5
1414000,48.48
1415000,48.43
1416000,48.4
1417000,48.38
1418000,48.36
1419000,48.33
1420000,48.31
1421000,48.29
1422000,48.26
1423000,48.24
1424000,48.19
1425000,48.17
1426000,48.14
1427000,48.12
1428000,48.1
1429000,48.07
1430000,48.05
1431000,48.02
1432000,48
1433000,47.98
1434000,47.95
1435000,47.91
1436000,47.89
1437000,47.86
1438000,47.84
1439000,47.82
1440000,47.8
1441000,47.77
1442000,47.75
1443000,47.73
1444000,47.7
1445000,47.68
1447000,47.66
1448000,47.64
1449000,47.61
1450000,47.59
1451000,47.57
1452000,47.55
1453000,47.52
1454000,47.48
1455000,47.48
1456000,47.43
1457000,47.4
1458000,47.38
1459000,47.36
1460000,47.33
1461000,47.31
1462000,47.29
1463000,47.26
1464000,47.24
1465000,47.21
1466000,47.19
1467000,47.17
1468000,47.14
1469000,47.12
1470000,47.1
1471000,47.07
1472000,47.05
1473000,47.02
1474000,47
1475000,46.98
1476000,46.95
1477000,46.93
1478000,46.91
1479000,46.89
1480000,46.89
1481000,46.86
1482000,46.82
1483000,46.82
1484000,46.8
1485000,46.77
1486000,46.75
1487000,46.73
1488000,46.7
1490000,46.68
1491000,46.66
1492000,46.64
1493000,46.61
1494000,46.59
1495000,46.57
1496000,46.55
1497000,46.52
1498000,46.5
1499000,46.48
1500000,46.48
1501000,46.45
1502000,46.43
1503000,46.4
1504000,46.38
1505000,46.36
1506000,46.33
1507000,46.31
1508000,46.29
1509000,46.26
1510000,46.24
1511000,46.21
1512000,46.19
1513000,46.19
1514000,46.17
1515000,46.14
1516000,46.12
1517000,46.1
1518000,46.07
1519000,46.07
1520000,46.07
1521000,46.07
1522000,46.07
1523000,46.05
1524000,46.05
1525000,46.05
1526000,46.02
1527000,46.05
1528000,46.05
1529000,46.02
1530000,46.02
1531000,46.02
1532000,46.02
1533000,46.02
1534000,46.02
1535000,46
1536000,46
1538000,46
1539000,46
1540000,46.02
1541000,46
1542000,46
1543000,45.98
1544000,45.98
1545000,46
1546000,46
1547000,46
1548000,45.98
1549000,45.98
1550000,45.98
1551000,46
1552000,46
1553000,46
1554000,45.98
1555000,45.95
1556000,45.95
1557000,45.98
1558000,46
1559000,45.98
1560000,45.98
1561000,45.95
1562000,45.95
1563000,45.98
1564000,45.98
1565000,45.98
1566000,45.98
1567000,45.95
1568000,45.93
1569000,45.95
1570000,45.98
1571000,45.98
1572000,45.95
1573000,45.93
1574000,45.93
1575000,45.95
1576000,45.98
1577000,45.98
1578000,45.95
1579000,45.95
1580000,45.93
1581000,45.93
1582000,45.95
1583000,45.98
1584000,45.95
1585000,45.95
1587000,45.93
1588000,45.91
1589000,45.93
1590000,45.95
1591000,45.95
1592000,45.95
1593000,45.93
1594000,45.91
1595000,45.91
1596000,45.93
1597000,45.95
1598000,45.95
1599000,45.95
1600000,45.93
1601000,45.91
1602000,45.91
1603000,45.93
1604000,45.95
1605000,45.95
1606000,45.93
1607000,45.93
1608000,45.91
1609000,45.91
1610000,45.93
1611000,45.95
1612000,46
1613000,46.12
1614000,46.29
1615000,46.5
1616000,46.75
1617000,47.02
1618000,47.38
1619000,47.75
1620000,48.14
1621000,48.57
1622000,49.02
1623000,49.5
1624000,49.93
1625000,50.47
1626000,50.95
1627000,51.32
1628000,51.53
1629000,51.63
1630000,51.68
1632000,51.71
1633000,51.79
1634000,52.03
1635000,52.21
1636000,52.29
1637000,52.29
1638000,52.26
1639000,52.21
1640000,52.29
1641000,52.45
1642000,52.58
1643000,52.58
1644000,52.55
1645000,52.5
1646000,52.45
1647000,52.55
1648000,52.71
1649000,52.79
1650000,52.76
1651000,52.74
1652000,52.66
1653000,52.61
1654000,52.68
1656000,52.84
1658000,52.89
1659000,52.84
1660000,52.79
1661000,52.71
1662000,52.63
1663000,52.53
1664000,52.45
1665000,52.34
1666000,52.24
1667000,52.13
1668000,52.03
1669000,51.95
1670000,51.84
1671000,51.76
1672000,51.68
1673000,51.61
1674000,51.53
1675000,51.47
1676000,51.42
1677000,51.37
1679000,51.34
1680000,51.32
1683000,51.32
1684000,51.32
1685000,51.34
1686000,51.37
1687000,51.42
1688000,51.45
1689000,51.5
1690000,51.55
1691000,51.63
1692000,51.68
1693000,51.74
1694000,51.74
1695000,51.71
1696000,51.74
1697000,51.76
1698000,51.82
1699000,51.82
1700000,51.79
1701000,51.76
1702000,51.79
1703000,51.84
1704000,51.87
1705000,51.84
1706000,51.79
1707000,51.82
1709000,51.87
1710000,51.89
1711000,51.87
1712000,51.82
1713000,51.82
1714000,51.87
1715000,51.92
1716000,51.89
1717000,51.87
1718000,51.84
1719000,51.87
1720000,51.92
1721000,51.92
1722000,51.89
1723000,51.84
1724000,51.87
1725000,51.92
1726000,51.95
1727000,51.89
1728000,51.87
1729000,51.87
1730000,51.92
1731000,51.95
1732000,51.95
1733000,51.89
1734000,51.87
1736000,51.92
1737000,51.97
1738000,51.95
1739000,51.92
1740000,51.87
1741000,51.89
1742000,51.95
1743000,52
1744000,51.97
1745000,51.92
1746000,51.89
1747000,51.92
1748000,51.97
1749000,52
1750000,51.97
1751000,51.92
1752000,51.89
1753000,51.95
1754000,52
1755000,52
1756000,51.97
1757000,51.92
1758000,51.92
1759000,51.97
1760000,52
1761000,52
1762000,51.95
1763000,51.89
1764000,51.92
1766000,52
1767000,52.03
1768000,52
1769000,51.97
1770000,51.92
1771000,51.95
1772000,52.03
1773000,52.03
1774000,52
1775000,51.95
1776000,51.92
1777000,51.97
1778000,52.03
1779000,52.03
1780000,52
1781000,51.95
1782000,51.92
1783000,52
1784000,52.05
1785000,52.05
1786000,52
1787000,51.95
1788000,51.92
1789000,52
1790000,52.05
1791000,52.05
1792000,52.03
1794000,51.95
1795000,51.92
1796000,52
1797000,52.05
1798000,52.05
1799000,52.03
1800000,51.97
1801000,51.92
1802000,51.97
1803000,52.08
1804000,52.08
1805000,52.05
1806000,52
1807000,51.95
1808000,51.97
1809000,52.05
1810000,52.08
1811000,52.08
1812000,52.05
1813000,51.97
1814000,51.95
1815000,52.03
1816000,52.11
1818000,52.11
1819000,52.08
1820000,52.03
1821000,51.97
1822000,51.97
1823000,52.05
1824000,52.11
1825000,52.08
1826000,52.03
1827000,51.97
1828000,51.97
1829000,52.05
1830000,52.11
1831000,52.11
1832000,52.05
1833000,52
1834000,51.97
1835000,52.03
1836000,52.11
1837000,52.13
1838000,52.11
1839000,52.05
1840000,51.97
1841000,51.97
1843000,52.05
1844000,52.13
1846000,52.08
1847000,52.05
1848000,51.97
1849000,52
1850000,52.11
1851000,52.13
1852000,52.13
1853000,52.08
1854000,52.03
1855000,51.97
1856000,52.03
1857000,52.11
1858000,52.13
1859000,52.13
1860000,52.08
1861000,52.03
1862000,51.97
1863000,52.05
1864000,52.13
1865000,52.13
1866000,52.11
1867000,52.05
1868000,52
1869000,52
1871000,52.11
1872000,52.13
1873000,52.13
1874000,52.08
1875000,52.03
1876000,51.97
1877000,52.03
1878000,52.13
1879000,52.16
1880000,52.13
1881000,52.08
1882000,52.03
1884000,52.08
1885000,52.13
1886000,52.16
1887000,52.13
1888000,52.08
1889000,52
1890000,52
1891000,52.11
1892000,52.16
1893000,52.16
1895000,52.13
1897000,52
1898000,52.03
1899000,52.13
1900000,52.16
1901000,52.13
1902000,52.11
1903000,52.03
1904000,52
1905000,52.08
1906000,52.16
1907000,52.16
1908000,52.13
1909000,52.08
1910000,52.03
1911000,52.03
1912000,52.13
1913000,52.16
1914000,52.16
1915000,52.13
1916000,52.08
1917000,52.03
1918000,52.03
1920000,52.13
1921000,52.18
1922000,52.16
1923000,52.13
1924000,52.08
1925000,52.03
1926000,52.03
1927000,52.13
1928000,52.21
1929000,52.29
1930000,52.45
1931000,52.71
1932000,53.05
1933000,53.5
1934000,54
1935000,54.61
1936000,55.26
1937000,56.09
1938000,57
1939000,57.85
1940000,58.79
1941000,59.68
1942000,60.73
1943000,61.7
1944000,62.77
1945000,63.63
1949000,64.33
1951000,64.5
1953000,65.38
1954000,65.54
1955000,65.58
1957000,65.42
1958000,65.46
1959000,65.92
1960000,66.19
1961000,66.27
1962000,66.23
1963000,66.12
1964000,65.96
1965000,66.04
1966000,66.38
1967000,66.62
1968000,66.65
1969000,66.58
1970000,66.46
1971000,66.27
1972000,66.35
1973000,66.69
1974000,66.85
1976000,66.81
1979000,66.5
1981000,66.81
1982000,67
1983000,67
1984000,66.88
1985000,66.77
1986000,66.62
1987000,66.65
1988000,66.96
1989000,67.15
1990000,67.15
1991000,67.08
1992000,66.96
1993000,66.81
1994000,66.69
1995000,66.92
1996000,67.15
1997000,67.19
1998000,67.12
1999000,67
2000000,66.85
2001000,66.77
2002000,66.96
2003000,67.23
2004000,67.27
2007000,67.08
2008000,66.96
2009000,66.77
2011000,66.38
2012000,66.19
2013000,66
2015000,65.58
2016000,65.38
2017000,65.23
2018000,65.04
2019000,64.93
2020000,64.79
2021000,64.68
2022000,64.57
2023000,64.5
2024000,64.43
2025000,64.4
2026000,64.37
2028000,64.37
2029000,64.4
2030000,64.43
2031000,64.47
2032000,64.54
2033000,64.64
2034000,64.75
2036000,64.86
2039000,65.23
2040000,65.35
2041000,65.5
2043000,65.5
2044000,65.5
2045000,65.54
2046000,65.65
2047000,65.73
2048000,65.73
2049000,65.65
2050000,65.65
2051000,65.73
2052000,65.81
2053000,65.81
2054000,65.77
2055000,65.69
2056000,65.77
2058000,65.88
2059000,65.85
2060000,65.77
2061000,65.77
2062000,65.88
2063000,65.96
2064000,65.92
2068000,65.88
2069000,65.96
2070000,65.96
2071000,65.88
2072000,65.81
2074000,65.96
2075000,66
2076000,65.96
2077000,65.88
2078000,65.85
2079000,65.96
2080000,66.04
2081000,66
2082000,65.92
2083000,65.88
2084000,65.96
2086000,66.08
2087000,66
2088000,65.92
2089000,65.92
2090000,66.04
2091000,66.12
2092000,66.04
2093000,65.96
2094000,65.92
2096000,66.04
2099000,66
2100000,65.96
2102000,66.12
2103000,66.15
2104000,66.08
2105000,66
2106000,65.96
2107000,66.08
2108000,66.19
2109000,66.15
2110000,66.08
2111000,66
2112000,66
2113000,66.15
2114000,66.19
2115000,66.15
2116000,66.08
2117000,66
2118000,66.08
2120000,66.19
2121000,66.23
2122000,66.15
2123000,66.04
2124000,66.04
2125000,66.15
2127000,66.23
2131000,66.23
2132000,66.27
2133000,66.23
2134000,66.15
2135000,66.04
2136000,66.12
2137000,66.27
2138000,66.31
2139000,66.23
2140000,66.15
2141000,66.08
2143000,66.15
2145000,66.27
2146000,66.23
2147000,66.12
2148000,66.08
2149000,66.19
2150000,66.31
2151000,66.31
2152000,66.23
2153000,66.12
2154000,66.12
2155000,66.23
2156000,66.35
2157000,66.31
2158000,66.23
2159000,66.12
2161000,66.27
2162000,66.35
2163000,66.31
2164000,66.23
2165000,66.15
2166000,66.15
2167000,66.31
2168000,66.38
2170000,66.35
2171000,66.27
2172000,66.15
2174000,66.31
2175000,66.38
2176000,66.38
2177000,66.31
2178000,66.19
2179000,66.19
2180000,66.31
2181000,66.38
2182000,66.35
2183000,66.27
2184000,66.15
2186000,66.38
2188000,66.38
2189000,66.31
2191000,66.19
2191000,66.19
2192000,66.35
2193000,66.42
2194000,66.42
2195000,66.35
2197000,66.23
