323000,51.29
324000,51.18
325000,51.21
326000,51.34
327000,51.42
328000,51.39
330000,51.34
331000,51.24
332000,51.18
333000,51.29
334000,51.42
335000,51.42
336000,51.39
337000,51.32
338000,51.21
339000,51.24
340000,51.39
341000,51.45
342000,51.42
344000,51.29
345000,51.21
346000,51.26
347000,51.45
348000,51.71
349000,52.13
350000,52.61
351000,53.23
352000,53.84
353000,54.63
354000,55.44
355000,56.44
356000,57.47
357000,58.44
358000,59.38
359000,60.5
360000,61.67
362000,62.63
363000,63.4
364000,63.8
365000,63.97
366000,64.03
367000,64.07
368000,64.37
369000,64.82
370000,65.08
371000,65.15
372000,65.12
373000,65
374000,65.08
375000,65.46
376000,65.73
377000,65.81
378000,65.77
379000,65.65
380000,65.5
381000,65.73
383000,66.15
384000,66.15
385000,66.04
386000,65.85
387000,65.81
388000,66.12
389000,66.35
390000,66.38
392000,66.31
393000,66.15
394000,65.96
396000,66.42
397000,66.54
399000,66.42
400000,66.27
401000,66.12
402000,66.27
403000,66.54
404000,66.62
405000,66.58
406000,66.42
407000,66.27
408000,66.19
409000,66.46
410000,66.69
412000,66.65
413000,66.5
414000,66.31
415000,66.31
416000,66.58
417000,66.73
418000,66.73
419000,66.65
420000,66.5
421000,66.35
423000,66.42
427000,66.27
429000,65.85
430000,65.58
431000,65.31
432000,65.04
433000,64.82
434000,64.57
435000,64.37
436000,64.17
437000,64.03
438000,63.87
439000,63.73
440000,63.6
441000,63.5
442000,63.43
443000,63.4
444000,63.37
445000,63.37
446000,63.4
447000,63.43
448000,63.5
449000,63.57
450000,63.67
453000,63.93
454000,64.07
456000,64.4
459000,64.93
460000,64.93
461000,64.89
462000,64.93
463000,65
464000,65.12
465000,65.19
466000,65.12
467000,65.08
468000,65.12
469000,65.23
470000,65.31
471000,65.27
472000,65.19
474000,65.19
475000,65.27
476000,65.38
477000,65.38
478000,65.31
479000,65.23
480000,65.27
481000,65.38
484000,65.31
487000,65.46
488000,65.46
490000,65.31
491000,65.38
492000,65.5
493000,65.54
494000,65.46
495000,65.38
496000,65.35
497000,65.46
498000,65.54
499000,65.54
501000,65.42
502000,65.38
503000,65.42
504000,65.54
505000,65.58
506000,65.5
507000,65.42
508000,65.42
509000,65.54
510000,65.62
511000,65.58
514000,65.5
516000,65.65
519000,65.46
520000,65.62
521000,65.69
522000,65.65
523000,65.54
524000,65.46
525000,65.54
526000,65.69
528000,65.69
529000,65.65
530000,65.54
531000,65.54
532000,65.65
533000,65.73
534000,65.69
535000,65.62
536000,65.54
537000,65.58
538000,65.69
539000,65.73
540000,65.69
541000,65.58
543000,65.65
544000,65.77
545000,65.77
546000,65.69
547000,65.58
548000,65.58
549000,65.73
550000,65.77
551000,65.77
552000,65.65
553000,65.58
554000,65.69
556000,65.81
557000,65.85
558000,65.77
559000,65.65
560000,65.62
561000,65.69
562000,65.81
563000,65.81
564000,65.77
565000,65.65
566000,65.65
567000,65.77
568000,65.85
569000,65.81
570000,65.73
571000,65.62
574000,65.88
578000,65.69
579000,65.81
579000,65.92
580000,65.88
582000,65.81
584000,65.69
585000,65.85
586000,65.92
587000,65.88
588000,65.81
589000,65.69
590000,65.73
591000,65.92
592000,65.96
593000,65.92
594000,65.85
596000,65.77
597000,65.92
598000,65.96
599000,65.92
600000,65.85
602000,65.73
603000,65.81
604000,65.96
605000,65.96
607000,65.81
608000,65.73
609000,65.85
610000,65.96
611000,66
612000,65.92
613000,65.81
614000,65.77
615000,65.88
616000,66
617000,66
618000,65.92
619000,65.81
620000,65.77
621000,65.92
622000,66
623000,66
624000,65.92
625000,65.81
626000,65.81
627000,65.96
628000,66.04
629000,66.04
630000,65.96
632000,65.81
634000,65.96
635000,66.04
636000,66.04
637000,65.96
638000,65.85
639000,65.85
640000,65.96
641000,66.04
642000,66.04
643000,65.96
644000,65.85
645000,65.85
646000,65.96
647000,66.08
648000,66.04
649000,65.96
650000,65.85
651000,65.85
652000,66
653000,66.12
654000,66.12
655000,66
656000,65.88
657000,65.85
658000,65.96
659000,66.08
660000,66.08
662000,66
663000,65.88
664000,65.85
665000,66
667000,66.12
668000,66.08
669000,65.96
670000,65.88
671000,65.96
672000,66.12
673000,66.15
674000,66.12
675000,66.04
676000,65.88
677000,65.92
678000,66.08
679000,66.15
680000,66.12
681000,66.04
682000,65.92
683000,65.92
684000,66.08
685000,66.15
686000,66.15
687000,66.08
688000,65.92
689000,65.92
690000,66.08
695000,65.96
699000,66.19
700000,66.12
701000,66.04
702000,65.92
703000,66
704000,66.15
705000,66.19
706000,66.15
707000,66.08
708000,65.96
709000,65.96
710000,66.15
711000,66.19
712000,66.19
713000,66.12
714000,66
715000,65.96
716000,66.12
717000,66.23
718000,66.23
720000,66.15
721000,66
723000,66.12
724000,66.19
725000,66.23
726000,66.15
728000,65.96
729000,66.04
730000,66.19
731000,66.23
732000,66.15
734000,65.96
735000,66.04
736000,66.19
737000,66.23
738000,66.19
739000,66.12
740000,66
741000,66.04
743000,66.19
744000,66.23
746000,66.12
747000,66
748000,66
749000,66.19
750000,66.27
751000,66.27
755000,66.12
756000,66.27
757000,66.31
758000,66.27
759000,66.15
760000,66.04
763000,66.27
764000,66.27
765000,66.19
766000,66.08
767000,66.04
768000,66.19
769000,66.27
770000,66.27
771000,66.19
772000,66.12
773000,66.04
774000,66.15
775000,66.31
777000,66.35
778000,66.27
779000,66.19
780000,66.08
781000,66.08
782000,66.2
783000,66.31
784000,66.27
785000,66.19
786000,66.08
788000,66.19
789000,66.31
791000,66.27
792000,66.15
793000,66.08
794000,66.15
795000,66.27
796000,66.31
797000,66.27
798000,66.19
799000,66.08
800000,66.12
802000,66.27
803000,66.35
804000,66.31
805000,66.23
806000,66.12
807000,66.08
808000,66.23
809000,66.31
810000,66.31
811000,66.23
812000,66.15
815000,66.31
816000,66.35
817000,66.27
819000,66.08
820000,66.19
821000,66.31
822000,66.35
823000,66.31
824000,66.23
825000,66.12
826000,66.15
827000,66.31
828000,66.35
830000,66.31
832000,66.12
833000,66.15
834000,66.31
835000,66.38
836000,66.38
837000,66.31
838000,66.19
839000,66.12
840000,66.23
841000,66.38
842000,66.38
844000,66.23
846000,66.23
848000,66.35
849000,66.42
849000,66.38
850000,66.27
851000,66.15
853000,66.15
854000,66.31
855000,66.42
856000,66.42
857000,66.38
858000,66.27
859000,66.15
860000,66.19
861000,66.35
862000,66.38
863000,66.38
864000,66.31
865000,66.19
866000,66.15
867000,66.31
870000,66.35
871000,66.23
872000,66.15
873000,66.23
875000,66.42
877000,66.38
878000,66.27
879000,66.19
879000,66.23
880000,66.35
882000,66.42
883000,66.42
885000,66.23
886000,66.19
887000,66.35
888000,66.46
889000,66.46
890000,66.38
891000,66.31
892000,66.19
893000,66.23
894000,66.38
895000,66.42
896000,66.42
897000,66.31
898000,66.19
899000,66.23
900000,66.35
902000,66.46
906000,66.19
907000,66.35
908000,66.46
909000,66.46
910000,66.42
911000,66.35
912000,66.23
913000,66.27
914000,66.42
915000,66.46
916000,66.46
918000,66.27
919000,66.23
920000,66.38
921000,66.46
922000,66.46
923000,66.42
924000,66.31
925000,66.23
926000,66.27
927000,66.42
928000,66.46
930000,66.42
931000,66.35
932000,66.23
934000,66.42
935000,66.5
936000,66.46
937000,66.38
938000,66.31
939000,66.23
940000,66.35
941000,66.46
942000,66.5
943000,66.42
944000,66.35
945000,66.23
946000,66.31
947000,66.42
948000,66.5
949000,66.46
950000,66.38
951000,66.27
952000,66.23
953000,66.38
955000,66.5
956000,66.5
957000,66.42
958000,66.35
959000,66.23
960000,66.27
961000,66.46
962000,66.54
965000,66.31
967000,66.35
968000,66.46
969000,66.5
970000,66.46
971000,66.38
972000,66.27
973000,66.31
974000,66.46
975000,66.5
976000,66.5
977000,66.42
978000,66.31
980000,66.27
981000,66.42
983000,66.54
984000,66.46
985000,66.35
986000,66.27
987000,66.35
988000,66.5
989000,66.54
990000,66.54
991000,66.42
992000,66.31
993000,66.27
995000,66.5
998000,66.38
999000,66.31
1000000,66.35
1001000,66.5
1002000,66.58
1003000,66.54
1004000,66.46
1005000,66.35
1006000,66.31
1007000,66.42
1009000,66.54
1010000,66.58
1012000,66.46
1013000,66.35
1014000,66.35
1015000,66.5
1016000,66.58
1017000,66.58
1018000,66.54
1019000,66.42
1020000,66.31
1022000,66.54
1023000,66.62
1024000,66.58
1025000,66.5
1027000,66.38
1029000,66.46
1029000,66.58
1030000,66.62
1032000,66.58
1033000,66.46
1034000,66.35
1035000,66.35
1036000,66.5
1037000,66.58
1038000,66.58
1039000,66.54
1040000,66.42
1041000,66.35
1042000,66.38
1043000,66.54
1044000,66.58
1045000,66.54
1046000,66.46
1047000,66.38
1048000,66.35
1049000,66.5
1050000,66.58
1051000,66.62
1054000,66.46
1055000,66.35
1056000,66.38
1058000,66.62
1059000,66.62
1059000,66.54
1061000,66.46
1063000,66.42
1064000,66.58
1065000,66.58
1066000,66.54
1067000,66.46
1068000,66.35
1069000,66.38
1070000,66.54
1071000,66.62
1072000,66.58
1073000,66.54
1074000,66.42
1075000,66.35
1076000,66.46
1077000,66.58
1078000,66.65
1079000,66.58
1080000,66.5
1081000,66.42
1083000,66.38
1084000,66.5
1085000,66.62
1086000,66.62
1087000,66.58
1089000,66.38
1090000,66.42
1091000,66.58
1092000,66.62
1093000,66.62
1094000,66.54
1095000,66.42
1096000,66.38
1097000,66.5
1098000,66.62
1099000,66.65
1100000,66.62
1101000,66.5
1102000,66.42
1103000,66.38
1104000,66.54
1105000,66.62
1106000,66.62
1107000,66.58
1108000,66.46
1109000,66.38
1111000,66.46
1113000,66.65
1115000,66.58
1116000,66.46
1117000,66.38
1119000,66.62
1120000,66.62
1121000,66.58
1122000,66.5
1123000,66.35
1124000,66.23
1125000,66.08
1126000,65.92
1127000,65.77
1128000,65.62
1129000,65.46
1130000,65.27
1131000,65.12
1132000,64.93
1133000,64.79
1134000,64.61
1135000,64.47
1136000,64.33
1137000,64.17
1138000,64.03
1139000,63.9
1140000,63.73
1141000,63.6
1142000,63.47
1143000,63.33
1144000,63.2
1145000,63.07
1146000,62.9
1147000,62.77
1148000,62.63
1149000,62.5
1150000,62.37
1152000,62.23
1153000,62.1
1154000,61.97
1155000,61.87
1156000,61.73
1157000,61.6
1158000,61.47
1159000,61.37
1160000,61.23
1161000,61.13
1162000,61
1163000,60.9
1164000,60.77
1165000,60.67
1166000,60.53
1167000,60.4
1168000,60.3
1169000,60.2
1170000,60.1
1171000,59.97
1172000,59.88
1173000,59.79
1174000,59.68
1175000,59.59
1176000,59.5
1177000,59.41
1178000,59.32
1179000,59.24
1180000,59.15
1181000,59.06
1182000,58.94
1183000,58.88
1184000,58.76
1185000,58.71
1186000,58.62
1187000,58.53
1188000,58.44
1189000,58.35
1190000,58.26
1191000,58.18
1192000,58.12
1193000,58.03
1194000,57.94
1195000,57.85
1196000,57.79
1197000,57.71
1198000,57.62
1199000,57.56
1201000,57.47
1202000,57.38
1203000,57.32
1204000,57.24
1205000,57.15
1206000,57.09
1207000,57
1208000,56.94
1209000,56.85
1210000,56.79
1211000,56.71
1212000,56.65
1213000,56.59
1214000,56.5
1215000,56.44
1216000,56.35
1217000,56.29
1218000,56.24
1219000,56.15
1220000,56.09
1221000,56.03
1222000,55.94
1223000,55.88
1224000,55.82
1225000,55.74
1226000,55.68
1227000,55.62
1228000,55.56
1229000,55.47
1230000,55.41
1231000,55.35
1232000,55.29
1233000,55.24
1234000,55.18
1235000,55.09
1236000,55.03
1237000,54.97
1238000,54.92
1239000,54.87
1240000,54.82
1241000,54.76
1242000,54.71
1243000,54.66
1244000,54.61
1245000,54.55
1246000,54.5
1247000,54.45
1248000,54.39
1250000,54.34
1251000,54.29
1252000,54.24
1253000,54.18
1254000,54.13
1255000,54.08
1256000,54.03
1257000,53.97
1258000,53.92
1259000,53.87
1260000,53.82
1261000,53.76
1262000,53.71
1263000,53.68
1264000,53.63
1265000,53.58
1266000,53.53
1267000,53.48
1268000,53.42
1269000,53.4
1270000,53.35
1271000,53.3
1272000,53.25
1273000,53.23
1274000,53.17
1275000,53.12
1276000,53.08
1277000,53.05
1278000,53
1279000,52.95
1280000,52.89
1281000,52.84
1282000,52.82
1283000,52.76
1284000,52.71
1285000,52.68
1286000,52.63
1287000,52.58
1288000,52.55
1289000,52.5
1290000,52.45
1291000,52.42
1292000,52.37
1293000,52.32
1294000,52.29
1295000,52.24
1296000,52.21
1297000,52.16
1298000,52.11
1299000,52.08
1301000,52.03
1302000,52
1303000,51.95
1304000,51.89
1305000,51.87
1306000,51.82
1307000,51.79
1308000,51.74
1309000,51.71
1310000,51.66
1311000,51.61
1312000,51.58
1313000,51.53
1314000,51.5
1315000,51.45
1316000,51.42
1317000,51.37
1318000,51.34
1319000,51.29
1320000,51.26
1321000,51.21
1322000,51.18
1323000,51.13
1324000,51.11
1325000,51.08
1326000,51.03
1327000,51
1328000,50.95
1329000,50.92
1330000,50.88
1331000,50.85
1332000,50.8
1333000,50.77
1334000,50.75
1335000,50.7
1336000,50.67
1337000,50.62
1338000,50.6
1339000,50.55
1340000,50.52
1341000,50.5
1342000,50.45
1343000,50.42
1344000,50.39
1345000,50.34
1346000,50.32
1347000,50.29
1348000,50.24
1350000,50.21
1351000,50.18
1352000,50.13
1353000,50.11
1354000,50.05
1355000,50.03
1356000,50
1357000,49.95
1358000,49.93
1359000,49.91
1360000,49.89
1361000,49.84
1362000,49.82
1363000,49.8
1364000,49.75
1365000,49.73
1366000,49.7
1367000,49.68
1368000,49.64
1369000,49.61
1370000,49.59
1371000,49.55
1372000,49.52
1373000,49.5
1374000,49.48
1375000,49.43
1376000,49.4
1377000,49.38
1378000,49.36
1379000,49.31
1380000,49.29
1381000,49.26
1382000,49.24
1383000,49.19
1384000,49.17
1385000,49.14
1386000,49.12
1387000,49.07
1388000,49.05
1389000,49.02
1390000,49
1391000,48.98
1392000,48.93
1393000,48.91
1394000,48.89
1396000,48.86
1397000,48.84
1398000,48.82
1399000,48.77
1400000,48.75
1401000,48.73
1402000,48.7
1403000,48.68
1404000,48.66
1405000,48.61
1406000,48.59
1407000,48.57
1408000,48.55
1409000,48.52
1410000,48.5
1411000,48.48
1412000,48.43
1413000,48.4
1414000,48.38
1415000,48.36
1416000,48.33
1417000,48.31
1418000,48.29
1419000,48.26
1420000,48.21
1421000,48.19
1422000,48.17
1423000,48.14
1424000,48.12
1425000,48.1
1426000,48.07
1427000,48.05
1428000,48.02
1429000,48
1430000,47.95
1431000,47.93
1432000,47.91
1433000,47.89
1434000,47.86
1435000,47.84
1436000,47.82
1437000,47.8
1438000,47.77
1439000,47.75
1440000,47.73
1441000,47.7
1442000,47.68
1443000,47.66
1444000,47.64
1446000,47.61
1447000,47.59
1448000,47.57
1449000,47.52
1450000,47.5
1451000,47.48
1452000,47.45
1453000,47.43
1454000,47.4
1455000,47.38
1456000,47.36
1457000,47.33
1458000,47.31
1459000,47.29
1460000,47.26
1461000,47.24
1462000,47.21
1463000,47.19
1464000,47.17
1465000,47.14
1466000,47.12
1467000,47.1
1468000,47.07
1469000,47.05
1470000,47.02
1471000,47
1472000,46.98
1473000,46.95
1474000,46.93
1475000,46.91
1476000,46.89
1477000,46.86
1478000,46.84
1479000,46.82
1480000,46.8
1481000,46.77
1482000,46.75
1483000,46.75
1484000,46.73
1485000,46.68
1486000,46.68
1487000,46.66
1488000,46.64
1490000,46.61
1491000,46.59
1492000,46.57
1493000,46.55
1494000,46.52
1495000,46.5
1496000,46.48
1497000,46.45
1498000,46.43
1499000,46.4
1500000,46.38
1501000,46.38
1502000,46.36
1503000,46.33
1504000,46.31
1505000,46.29
1506000,46.26
1507000,46.24
1508000,46.21
1509000,46.19
1510000,46.17
1511000,46.14
1512000,46.14
1513000,46.12
1514000,46.1
1515000,46.07
1516000,46.05
1517000,46.02
1518000,46.02
1519000,46
1520000,46
1521000,46
1522000,46
1523000,46
1524000,45.98
1525000,45.98
1526000,45.98
1527000,45.98
1528000,45.98
1529000,45.98
1530000,45.95
1531000,45.95
1532000,45.95
1533000,45.98
1534000,45.98
1535000,45.95
1536000,45.95
1538000,45.95
1539000,45.95
1540000,45.95
1541000,45.95
1542000,45.95
1543000,45.93
1544000,45.93
1545000,45.95
1546000,45.95
1547000,45.95
1548000,45.93
1549000,45.93
1550000,45.93
1551000,45.95
1552000,45.95
1553000,45.95
1554000,45.93
1555000,45.93
1556000,45.93
1557000,45.93
1558000,45.95
1559000,45.95
1560000,45.93
1561000,45.93
1562000,45.91
1563000,45.93
1564000,45.95
1565000,45.95
1566000,45.93
1567000,45.91
1568000,45.91
1569000,45.93
1570000,45.93
1571000,45.93
1572000,45.93
1573000,45.91
1574000,45.91
1575000,45.91
1576000,45.93
1577000,45.93
1578000,45.93
1579000,45.93
1580000,45.91
1581000,45.91
1582000,45.93
1583000,45.93
1584000,45.93
1585000,45.93
1587000,45.91
1588000,45.89
1589000,45.91
1590000,45.93
1591000,45.93
1592000,45.93
1593000,45.93
1594000,45.91
1595000,45.89
1596000,45.91
1597000,45.93
1598000,45.93
1599000,45.93
1600000,45.91
1601000,45.89
1602000,45.89
1603000,45.91
1604000,45.93
1605000,45.93
1606000,45.93
1607000,45.91
1608000,45.89
1609000,45.89
1610000,45.91
1611000,45.93
1612000,45.98
1613000,46.1
1614000,46.24
1615000,46.45
1616000,46.7
1617000,47
1618000,47.36
1619000,47.7
1620000,48.14
1621000,48.61
1622000,49.02
1623000,49.55
1624000,49.98
1625000,50.55
1626000,51.05
1627000,51.47
1628000,51.74
1629000,51.87
1630000,51.95
1632000,51.97
1634000,52.24
1635000,52.42
1636000,52.53
1637000,52.53
1638000,52.53
1639000,52.47
1640000,52.5
1641000,52.66
1642000,52.76
1644000,52.76
1645000,52.74
1646000,52.66
1647000,52.74
1648000,52.87
1649000,52.95
1650000,52.95
1651000,52.92
1652000,52.87
1653000,52.79
1655000,52.84
1656000,52.97
1657000,53.05
1658000,53.05
1659000,53.02
1660000,52.97
1661000,52.89
1662000,52.79
1663000,52.71
1664000,52.61
1665000,52.5
1666000,52.39
1667000,52.29
1668000,52.18
1669000,52.08
1670000,51.97
1671000,51.87
1672000,51.79
1673000,51.71
1674000,51.63
1675000,51.58
1676000,51.5
1677000,51.47
1679000,51.42
1680000,51.42
1681000,51.39
1682000,51.39
1683000,51.39
1684000,51.39
1685000,51.42
1686000,51.45
1687000,51.5
1688000,51.55
1689000,51.61
1690000,51.66
1691000,51.71
1692000,51.79
1693000,51.84
1694000,51.87
1696000,51.84
1697000,51.87
1698000,51.92
1699000,51.92
1700000,51.92
1701000,51.89
1702000,51.92
1703000,51.95
1704000,51.97
1705000,51.95
1706000,51.92
1707000,51.92
1709000,51.97
1711000,52
1712000,51.95
1713000,51.95
1714000,51.97
1715000,52.03
1716000,52.03
1717000,52
1718000,51.95
1719000,51.97
1720000,52.03
1721000,52.03
1722000,52
1723000,51.97
1725000,52.03
1726000,52.05
1727000,52.03
1728000,51.97
1729000,51.97
1730000,52.03
1731000,52.08
1732000,52.05
1733000,52.03
1735000,52
1736000,52.03
1737000,52.05
1738000,52.08
1739000,52.03
1740000,52
1741000,52
1742000,52.08
1743000,52.11
1744000,52.08
1745000,52.05
1746000,52
1747000,52.03
1748000,52.08
1749000,52.11
1750000,52.08
1753000,52.05
1754000,52.11
1755000,52.11
1756000,52.08
1757000,52.03
1758000,52.03
1759000,52.08
1760000,52.11
1761000,52.11
1762000,52.08
1763000,52.03
1764000,52.05
1766000,52.11
1767000,52.13
1768000,52.13
1769000,52.08
1770000,52.03
1771000,52.05
1772000,52.13
1773000,52.13
1774000,52.13
1775000,52.08
1776000,52.05
1777000,52.08
1778000,52.13
1779000,52.13
1780000,52.11
1781000,52.08
1782000,52.05
1783000,52.08
1784000,52.16
1785000,52.16
1786000,52.13
1787000,52.08
1788000,52.05
1789000,52.08
1790000,52.16
1791000,52.16
1792000,52.13
1794000,52.08
1795000,52.05
1796000,52.11
1797000,52.16
1798000,52.16
1799000,52.13
1800000,52.08
1801000,52.05
1802000,52.08
1803000,52.16
1804000,52.18
1805000,52.18
1806000,52.13
1807000,52.08
1808000,52.08
1809000,52.16
1810000,52.18
1811000,52.18
1812000,52.16
1813000,52.11
1814000,52.08
1815000,52.13
1817000,52.18
1818000,52.21
1820000,52.13
1821000,52.08
1822000,52.08
1823000,52.16
1824000,52.18
1825000,52.18
1826000,52.16
1827000,52.11
1828000,52.08
1829000,52.16
1830000,52.21
1831000,52.21
1832000,52.18
1833000,52.13
1834000,52.08
1835000,52.13
1836000,52.21
1837000,52.21
1838000,52.21
1839000,52.16
1840000,52.11
1842000,52.08
1843000,52.16
1844000,52.21
1845000,52.24
1846000,52.21
1847000,52.16
1848000,52.11
1849000,52.11
1850000,52.18
1851000,52.24
1852000,52.24
1853000,52.21
1854000,52.16
1855000,52.11
1856000,52.13
1857000,52.21
1859000,52.24
1860000,52.18
1861000,52.13
1862000,52.11
1863000,52.16
1864000,52.21
1865000,52.24
1866000,52.21
1867000,52.18
1868000,52.13
1870000,52.11
1871000,52.18
1872000,52.24
1873000,52.24
1874000,52.21
1875000,52.16
1876000,52.11
1877000,52.13
1878000,52.21
1879000,52.24
1880000,52.24
1881000,52.21
1882000,52.13
1883000,52.11
1884000,52.16
1885000,52.24
1886000,52.26
1887000,52.24
1888000,52.18
1889000,52.13
1890000,52.13
1891000,52.18
1892000,52.26
1894000,52.26
1895000,52.24
1896000,52.18
1897000,52.13
1898000,52.13
1899000,52.21
1900000,52.26
1901000,52.24
1902000,52.21
1903000,52.16
1904000,52.11
1905000,52.18
1906000,52.24
1907000,52.26
1908000,52.24
1909000,52.18
1910000,52.13
1911000,52.13
1912000,52.21
1913000,52.26
1914000,52.26
1915000,52.24
1916000,52.18
1917000,52.13
1919000,52.13
1920000,52.24
1921000,52.26
1922000,52.26
1923000,52.24
1924000,52.18
1925000,52.13
1926000,52.13
1927000,52.24
1928000,52.29
1929000,52.37
1930000,52.53
1931000,52.79
1932000,53.15
1933000,53.55
1934000,54.11
1935000,54.66
1936000,55.41
1937000,56.18
1938000,57.09
1939000,57.97
1940000,58.94
1941000,59.85
1942000,60.97
1943000,61.97
1944000,63.07
1947000,64.54
1948000,64.82
1949000,64.96
1950000,64.96
1951000,65.12
1952000,65.5
1953000,65.92
1956000,66.12
1957000,66.04
1958000,66.08
1959000,66.38
1960000,66.65
1961000,66.77
1962000,66.77
1963000,66.65
1964000,66.5
1965000,66.54
1966000,66.81
1967000,67.04
1968000,67.08
1970000,66.92
1971000,66.77
1972000,66.77
1973000,67.04
1974000,67.23
1978000,67.12
1980000,66.92
1983000,67.35
1984000,67.31
1986000,67.04
1987000,67.04
1988000,67.27
1989000,67.46
1990000,67.5
1991000,67.46
1992000,67.35
1993000,67.19
1994000,67.08
1995000,67.27
1996000,67.46
1997000,67.54
1998000,67.5
1999000,67.38
2000000,67.23
2001000,67.12
2002000,67.27
2003000,67.5
2004000,67.58
2006000,67.5
2007000,67.46
2008000,67.31
2009000,67.15
2010000,66.96
2011000,66.77
2013000,66.35
2014000,66.15
2015000,65.92
2016000,65.73
2017000,65.54
2018000,65.35
2019000,65.19
2020000,65.04
2021000,64.93
2022000,64.82
2023000,64.71
2024000,64.64
2025000,64.61
2026000,64.57
2027000,64.57
2028000,64.57
2029000,64.61
2030000,64.64
2031000,64.68
2032000,64.75
2033000,64.86
2034000,64.96
2036000,65.08
2038000,65.35
2041000,65.77
2042000,65.85
2043000,65.81
2044000,65.81
2046000,65.92
2047000,66
2048000,66.04
2049000,65.96
2050000,65.96
2051000,66
2052000,66.12
2053000,66.12
2054000,66.08
2055000,66
2056000,66.04
2057000,66.12
2058000,66.15
2059000,66.12
2060000,66.08
2061000,66.08
2062000,66.15
2063000,66.23
2064000,66.19
2066000,66.12
2067000,66.12
2068000,66.15
2069000,66.23
2072000,66.12
2073000,66.12
2074000,66.23
2075000,66.27
2076000,66.23
2077000,66.15
2078000,66.15
2079000,66.19
2080000,66.27
2081000,66.27
2082000,66.23
2083000,66.15
2084000,66.19
2085000,66.31
2086000,66.35
2087000,66.27
2088000,66.19
2089000,66.19
2090000,66.31
2091000,66.35
2092000,66.31
2093000,66.23
2095000,66.19
2097000,66.35
2100000,66.23
2101000,66.23
2102000,66.35
2103000,66.38
2104000,66.35
2105000,66.27
2106000,66.23
2107000,66.31
2108000,66.38
2110000,66.35
2111000,66.27
2112000,66.27
2113000,66.38
2114000,66.42
2115000,66.42
2116000,66.35
2117000,66.27
2118000,66.31
2120000,66.42
2121000,66.4
2122000,66.42
2123000,66.31
2124000,66.27
2125000,66.38
2126000,66.46
2127000,66.46
2130000,66.31
2131000,66.42
2132000,66.5
2134000,66.38
2135000,66.31
2136000,66.35
2137000,66.46
2138000,66.5
2139000,66.46
2140000,66.38
2142000,66.31
2143000,66.38
2144000,66.5
2145000,66.5
2146000,66.46
2147000,66.38
2148000,66.35
2149000,66.42
2150000,66.5
2151000,66.54
2152000,66.46
2153000,66.38
2154000,66.35
2156000,66.54
2157000,66.54
2159000,66.38
2160000,66.38
2162000,66.54
2163000,66.54
2164000,66.46
2165000,66.38
2166000,66.38
2167000,66.5
2168000,66.58
2170000,66.58
2171000,66.5
2172000,66.42
2173000,66.42
2174000,66.5
2175000,66.58
2176000,66.58
2177000,66.54
2178000,66.42
2179000,66.42
2180000,66.5
2181000,66.58
2182000,66.58
2183000,66.5
